id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0019814	immunoglobulin complex	0.000319465213802079	13	1.57834948537154	0.0758231016689963	0.147288553816786	136208	4	10	0.561663556384964	0.991744469097928	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001740	Barr body	0.000383315121878611	15	1.51781451730715	0.077450195979071	0.150202593185641	30701	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0048237	rough endoplasmic reticulum lumen	0.000447298362209178	17	1.47412736842183	0.0778231330588163	0.150678832092602	78519	4	7	0.802376509121377	0.889228503309079	0.940086969986274	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030124	AP-4 adaptor complex	0.000114348838296524	6	2.03518029691571	0.0787688604367467	0.152260722053385	1506	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043219	lateral loop	0.000711303024009402	25	1.36322879057291	0.0799523287069837	0.15429625588966	103256	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016282	eukaryotic 43S preinitiation complex	0.00118934863496484	39	1.27185858118093	0.0822138307899992	0.158402217955324	80257	17	19	1.25635269191374	0.0578234767844891	0.117939953510432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0048179	activin receptor complex	0.00129371606208539	42	1.25919710396737	0.0827371137232546	0.159151228511561	202996	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097226	sperm mitochondrial sheath	0.000451963480253316	17	1.45891158554059	0.0834688482819482	0.160298129086923	19056	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030677	ribonuclease P complex	0.000520378790467287	19	1.41617658516241	0.087651269319595	0.168057458030925	17985	11	13	1.18813444619896	0.230181835984923	0.320358955259017	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070993	translation preinitiation complex	0.00123196509830254	40	1.25934575580071	0.0882586252081481	0.168948145018186	78253	18	20	1.26374300186617	0.0451150318102705	0.0986526481174678	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.000686663374548525	24	1.35565991315204	0.0885857206112485	0.169300335190803	68225	11	13	1.18813444619896	0.230181835984923	0.320358955259017	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005916	fascia adherens	0.00232533490679796	71	1.18428501357747	0.0888986890076286	0.169624434025846	136216	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070761	pre-snoRNP complex	0.000267773092107597	11	1.59334252574969	0.0917998945165831	0.174878059924505	21844	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043230	extracellular organelle	0.0097932563251081	274	1.08519263352374	0.0931976368154366	0.176970793503469	50666	96	127	1.06141144513694	0.160189494428138	0.250005503837055	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0065010	extracellular membrane-bounded organelle	0.0097932563251081	274	1.08519263352374	0.0931976368154366	0.176970793503469	50666	96	127	1.06141144513694	0.160189494428138	0.250005503837055	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097574	lateral part of cell	0.00052599045420154	19	1.40106774293766	0.0944963202337383	0.179149273776462	31160	7	8	1.22863902959211	0.280070589935666	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099568	cytoplasmic region	0.0300758147101851	812	1.04718165295536	0.09479703310999	0.179431824270589	95720	294	345	1.19658757664623	5.51078481872804e-10	5.01481418504252e-09	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070652	HAUS complex	0.000208647602822747	9	1.67306381329952	0.0956639501992721	0.180365394803983	6050	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0046540	U4/U6 x U5 tri-snRNP complex	0.00173277313123287	54	1.20874711543821	0.0958550224194195	0.180365394803983	31272	31	36	1.20913682277319	0.0306048726340459	0.0729950893670892	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097526	spliceosomal tri-snRNP complex	0.00173277313123287	54	1.20874711543821	0.0958550224194195	0.180365394803983	31272	31	36	1.20913682277319	0.0306048726340459	0.0729950893670892	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001651	dense fibrillar component	0.000239211283649851	10	1.62144318003085	0.0959001127064287	0.180365394803983	12196	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0090543	Flemming body	0.0029875089611692	89	1.15548466450365	0.0972301468852878	0.182576609151263	63490	30	33	1.2765080826931	0.00626093840113208	0.0188465397672754	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031414	N-terminal protein acetyltransferase complex	0.000430794624226783	16	1.4405658107982	0.0983631997289986	0.184411513913479	30818	7	10	0.982911223673687	0.681792247405568	0.770353609055193	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0072546	EMC complex	0.000430970260198812	16	1.43997872811567	0.0986143377554707	0.184580116451672	14400	10	11	1.2765080826931	0.130093835259926	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005955	calcineurin complex	0.000797575035758039	27	1.3130328998424	0.098765184880734	0.184580116451672	118821	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034464	BBSome	0.000696460840093574	24	1.33658916211294	0.0991252893685471	0.184960910604087	215417	7	8	1.22863902959211	0.280070589935666	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030870	Mre11 complex	0.000150843349301674	7	1.79992856416455	0.0994206062036486	0.185219806517979	32811	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071204	histone pre-mRNA 3'end processing complex	0.000210959954265239	9	1.65472520711457	0.100513314144565	0.186961085900975	14609	5	6	1.17013240913534	0.446822085090226	0.557584943736009	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030175	filopodium	0.0146969035054432	404	1.06620058942346	0.102501136631778	0.190359253744731	83118	105	118	1.24946341992418	2.88975935133142e-06	1.58267838547457e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00362258370704762	106	1.13493458806279	0.106426308394748	0.197339063998412	65612	44	49	1.26087737147645	0.00163696928455286	0.00586828685947283	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016528	sarcoplasm	0.012170733208316	336	1.07079400450314	0.109569219209769	0.2028488048907	97131	100	109	1.28821916602056	1.25738069248163e-07	8.1729745011306e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.0246659166703455	667	1.04884658832148	0.11045305598328	0.204165570669094	85754	256	302	1.19028038439198	2.05787353765808e-08	1.52154024690594e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033588	elongator holoenzyme complex	0.000185445146638362	8	1.67323874036719	0.111514793391234	0.205806553169781	11637	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030665	clathrin-coated vesicle membrane	0.00598843235577193	170	1.10108074769731	0.112471204088226	0.207248340243569	73841	73	76	1.34873156631916	3.08595942116899e-08	2.19114423371067e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071782	endoplasmic reticulum tubular network	0.00254574407635834	76	1.15792984113172	0.113016424050167	0.207800113000189	61227	30	30	1.40415889096241	3.74873018643453e-05	0.000175286474725378	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098536	deuterosome	0.000216689464071046	9	1.6109724370354	0.11312195500602	0.207800113000189	25429	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031430	M band	0.00251060177348192	75	1.15868885068901	0.113614634845364	0.208381570576846	84218	24	29	1.16206253045165	0.118444075353131	0.20190106792904	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0061700	GATOR2 complex	0.000916541778127725	30	1.26955752716302	0.115903672030454	0.212250842123881	66402	9	11	1.14885727442379	0.344831523051052	0.453261879743772	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005663	DNA replication factor C complex	0.000157768694564346	7	1.72091969114696	0.117818720987057	0.215424338373553	8854	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031672	A band	0.00394100077069405	114	1.12197124743793	0.119711668300562	0.218547690740068	77420	41	49	1.17490845978487	0.0333846678016389	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099524	postsynaptic cytosol	0.0046052205119997	132	1.11174938214959	0.12112870383068	0.220793923931732	95512	45	47	1.3444074487938	2.28227138586009e-05	0.0001106527479292	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032039	integrator complex	0.00116588366910183	37	1.23092020630956	0.121727902093885	0.221544781810871	50514	18	19	1.33025579143807	0.0136961164640786	0.0372471397172529	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0150005	enzyme activator complex	0.00120131227749824	38	1.22690539717053	0.122062759515157	0.221812971592059	87656	13	13	1.40415889096241	0.0121042683734706	0.0334564240322798	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0033290	eukaryotic 48S preinitiation complex	0.0010972931006276	35	1.23716832342719	0.123178488617263	0.22349716569666	78462	16	18	1.24814123641103	0.073792395745832	0.141714941830064	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000480926418608469	17	1.37105122960529	0.124353247858457	0.225283142751232	58543	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031466	Cul5-RING ubiquitin ligase complex	0.00127442518896838	40	1.21738806739828	0.124712799335918	0.225589054456256	85096	12	15	1.12332711276993	0.333478220479129	0.440787413214313	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032437	cuticular plate	0.00123985096459074	39	1.22005249872526	0.125345023538574	0.226386508162035	100632	10	15	0.936105927308273	0.756641464576033	0.84433187438799	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0106068	SUMO ligase complex	0.000720821360558044	24	1.29141845905409	0.128696454619771	0.231269690206562	42903	12	13	1.29614666858069	0.0757517926809302	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043186	P granule	0.0012786880439798	40	1.2133295725618	0.128830706547865	0.231269690206562	34163	18	26	0.972110001435515	0.678811175092608	0.769189291316624	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0045495	pole plasm	0.0012786880439798	40	1.2133295725618	0.128830706547865	0.231269690206562	34163	18	26	0.972110001435515	0.678811175092608	0.769189291316624	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0060293	germ plasm	0.0012786880439798	40	1.2133295725618	0.128830706547865	0.231269690206562	34163	18	26	0.972110001435515	0.678811175092608	0.769189291316624	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005868	cytoplasmic dynein complex	0.00213856134787224	64	1.16075792308547	0.13079190221765	0.234434576247698	142444	24	25	1.34799253532391	0.00228140802766212	0.00766734572933038	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990072	TRAPPIII protein complex	0.000552582495790192	19	1.33364387053388	0.131452375794131	0.235261967571039	78035	11	11	1.40415889096241	0.0238760675400541	0.0598419235167034	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005923	bicellular tight junction	0.0162096357360893	441	1.05523388836088	0.133071968589779	0.237800813960284	112527	121	143	1.18813444619896	0.000130443305648728	0.000551122966365874	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097038	perinuclear endoplasmic reticulum	0.00330891145862834	96	1.12530301562197	0.135279990112711	0.241381943142288	108520	27	28	1.35401035914232	0.000912844132845439	0.00341738800365872	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030991	intraciliary transport particle A	0.000355629227010401	13	1.41784678395927	0.13681634743816	0.243755631053228	25075	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031390	Ctf18 RFC-like complex	0.000258961076564747	10	1.4977830244056	0.138245743543992	0.245931901672997	6255	8	8	1.40415889096241	0.0661358018117933	0.129106689015432	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1903561	extracellular vesicle	0.009411617488055	260	1.07150074137325	0.138931298754635	0.24678037001011	51182	92	119	1.08556821822304	0.082959230316668	0.155040710054689	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001533	cornified envelope	0.00276859288622695	81	1.13477384188884	0.140419470398041	0.24904982530867	46695	29	65	0.626470889813998	0.99999806596647	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030892	mitotic cohesin complex	0.000260345767905514	10	1.4898168216095	0.141533945366139	0.250650684682848	6942	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031021	interphase microtubule organizing center	0.000135800600437141	6	1.71369273719821	0.142533096270541	0.252042829429073	20145	4	5	1.12332711276993	0.553393487296753	0.656634398668063	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0043220	Schmidt-Lanterman incisure	0.00193744191829358	58	1.16113495048778	0.143026795225872	0.252538356346577	180223	16	17	1.32156130914109	0.0245023566481716	0.060640769696207	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0008540	proteasome regulatory particle, base subcomplex	0.000392392291082459	14	1.38385620356276	0.14414621400092	0.254135575503857	2923	12	12	1.40415889096241	0.0170002317817368	0.0445926257157308	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035061	interchromatin granule	0.000295056346231329	11	1.44600941601852	0.147089739469229	0.258939228857288	28367	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0036452	ESCRT complex	0.00158293713921593	48	1.17614526520773	0.147669425279046	0.259573447407298	43736	24	26	1.29614666858069	0.00946001981992936	0.0270973449079333	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990391	DNA repair complex	0.00140448041570546	43	1.18750696024644	0.148082187417954	0.259869560447971	42962	22	23	1.34310850439883	0.00417393704234421	0.0130628770399291	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035253	ciliary rootlet	0.00140467153785997	43	1.18734538589783	0.148277221726442	0.259869560447971	63854	15	16	1.31639896027726	0.0326464043462469	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0008278	cohesin complex	0.00049579579777158	17	1.32993212235049	0.14922171624219	0.261138003423833	12171	8	10	1.12332711276993	0.415854455048119	0.529554166116173	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032398	MHC class Ib protein complex	0.000395315780165256	14	1.37362213574593	0.149893000610054	0.261925287624363	9923	10	23	0.61050386563583	0.998666038664106	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.000428880003275788	15	1.35655953237948	0.150116792201379	0.261929447159634	89443	8	9	1.24814123641103	0.218480531987184	0.30769341588195	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0022627	cytosolic small ribosomal subunit	0.00224081396680486	66	1.14240877081344	0.154398052297914	0.269002792147912	30197	40	41	1.36991111313406	1.56664031482645e-05	7.7871239178138e-05	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.000432087153896206	15	1.34649052036033	0.15629309633107	0.271828880629311	27207	9	10	1.26374300186617	0.169137051221949	0.25817952463944	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0044300	cerebellar mossy fiber	0.000950754910055344	30	1.22387221046662	0.156479685298868	0.271828880629311	111289	8	9	1.24814123641103	0.218480531987184	0.30769341588195	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990907	beta-catenin-TCF complex	0.00297601179266904	86	1.12084923405781	0.157833194508378	0.273778107189752	159109	13	13	1.40415889096241	0.0121042683734706	0.0334564240322798	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.00116663380467268	36	1.19688201256046	0.160815593303503	0.277947812901045	132000	9	9	1.40415889096241	0.0470927105398695	0.0994833510154743	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.00116663380467268	36	1.19688201256046	0.160815593303503	0.277947812901045	132000	9	9	1.40415889096241	0.0470927105398695	0.0994833510154743	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005832	chaperonin-containing T-complex	0.000400789956816029	14	1.35486056227183	0.160976887309726	0.277947812901045	17907	9	9	1.40415889096241	0.0470927105398695	0.0994833510154743	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031264	death-inducing signaling complex	0.000301060830204097	11	1.41716959531827	0.16117683825031	0.277947812901045	39419	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005766	primary lysosome	0.000605754492190926	20	1.28060958510639	0.161935251751031	0.278152255941068	22851	10	19	0.739030995243374	0.975537240097283	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0042582	azurophil granule	0.000605754492190926	20	1.28060958510639	0.161935251751031	0.278152255941068	22851	10	19	0.739030995243374	0.975537240097283	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030681	multimeric ribonuclease P complex	0.000401285514655386	14	1.35318740999409	0.162000764449193	0.278152255941068	20677	8	10	1.12332711276993	0.415854455048119	0.529554166116173	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1904090	peptidase inhibitor complex	0.000783621985343619	25	1.23741903530947	0.168248315197704	0.288460517215773	23618	11	23	0.671554252199413	0.995106618105412	1	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0098591	external side of apical plasma membrane	0.000610339157628522	20	1.27099007039803	0.169680994185332	0.290495826514106	75934	5	6	1.17013240913534	0.446822085090226	0.557584943736009	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099738	cell cortex region	0.00562893951508867	157	1.08182363724218	0.171433450343196	0.293071924502892	134413	40	45	1.24814123641103	0.0042145618461092	0.0131552154721562	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016234	inclusion body	0.0056332352310239	157	1.08099867488094	0.173819730639266	0.296459929575806	83215	64	78	1.15213037207172	0.0197571802650574	0.0509210114456707	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0014704	intercalated disc	0.00852029514695173	234	1.06523300517615	0.173970071800565	0.296459929575806	135393	56	67	1.17362534169992	0.0142562567139515	0.0385930244682028	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0034366	spherical high-density lipoprotein particle	0.000273378334741797	10	1.4187938661153	0.174401934643863	0.296459929575806	84894	6	9	0.936105927308273	0.757021896134395	0.84433187438799	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0030896	checkpoint clamp complex	0.000113982080169987	5	1.7014407171813	0.174531552336415	0.296459929575806	1245	4	5	1.12332711276993	0.553393487296753	0.656634398668063	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0001673	male germ cell nucleus	0.00649492381767239	180	1.07493409873291	0.17466827634348	0.296459929575806	126898	74	84	1.23699711822879	0.000189318299400915	0.000791390629651173	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.000614698706852507	20	1.26197598965681	0.177224942827447	0.299973295147377	129294	7	8	1.22863902959211	0.280070589935666	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035749	myelin sheath adaxonal region	0.000510995297019751	17	1.29037343675851	0.177245421224021	0.299973295147377	78131	6	6	1.40415889096241	0.130429995412263	0.206834697818642	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1990357	terminal web	0.000686111537655765	22	1.2436877431453	0.180114043500582	0.304069987148067	73630	4	5	1.12332711276993	0.553393487296753	0.656634398668063	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0031428	box C/D methylation guide snoRNP complex	0.000146336492488245	6	1.59031078796001	0.180437135230721	0.304069987148067	7766	5	7	1.00297063640172	0.674517133010353	0.766526194381602	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0170049	box C/D RNP complex	0.000146336492488245	6	1.59031078796001	0.180437135230721	0.304069987148067	7766	5	7	1.00297063640172	0.674517133010353	0.766526194381602	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:1905360	GTPase complex	0.00301196466499916	86	1.10747001023036	0.185173072756129	0.311607034239689	53354	33	40	1.15843108504399	0.0757983874874828	0.142106961010606	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035748	myelin sheath abaxonal region	0.0010080326333721	31	1.19280787548039	0.185852873766728	0.312132063006178	87775	8	9	1.24814123641103	0.218480531987184	0.30769341588195	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032426	stereocilium tip	0.00169290867583538	50	1.14556535150687	0.186012767894637	0.312132063006178	66512	16	21	1.06983534549517	0.409601461362651	0.526122181098823	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099569	presynaptic cytoskeleton	0.000761448793726497	24	1.22251426277721	0.188491163534554	0.315842842013283	98806	7	8	1.22863902959211	0.280070589935666	0.37810802619397	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0044291	cell-cell contact zone	0.0119209920760033	323	1.05092934499069	0.191636507602128	0.320659106779798	129162	79	92	1.20574513463077	0.000743588360445562	0.00286535840523485	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000153	cytoplasmic ubiquitin ligase complex	0.000658061528643392	21	1.23775927312778	0.192116255335486	0.321007810821864	32284	9	11	1.14885727442379	0.344831523051052	0.453261879743772	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000811	GINS complex	0.00031459726453863	11	1.35619187767646	0.195247213069731	0.324976852830984	32811	4	5	1.12332711276993	0.553393487296753	0.656634398668063	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0060091	kinocilium	0.00123023668925307	37	1.16653143174837	0.195315758548461	0.324976852830984	99504	10	13	1.08012222381724	0.45911127770821	0.56991462909634	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097732	9+2 non-motile cilium	0.00123023668925307	37	1.16653143174837	0.195315758548461	0.324976852830984	99504	10	13	1.08012222381724	0.45911127770821	0.56991462909634	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0070531	BRCA1-A complex	0.000625066139455171	20	1.24104468304284	0.195843966411371	0.3253980509335	96929	9	9	1.40415889096241	0.0470927105398695	0.0994833510154743	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097539	ciliary transition fiber	0.00101685862425036	31	1.18245470427504	0.198377775234683	0.329145733664278	55103	10	10	1.40415889096241	0.0335322282418607	0.0767284835785709	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0071546	pi-body	0.000383940990277861	13	1.31329492960287	0.19890956329093	0.329565845060463	61892	5	9	0.780088272756894	0.915458575837745	0.963512006419975	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0099092	postsynaptic density, intracellular component	0.0082399827795766	225	1.05910644279394	0.202082093082239	0.33435400855425	151870	47	52	1.26914361298526	0.000788728612602376	0.00301963090196961	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0097014	ciliary plasm	0.0148356940722343	399	1.04315398744551	0.204044035442594	0.337128622805292	68097	164	204	1.12883361822468	0.00173008974300412	0.00612783283225711	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0035985	senescence-associated heterochromatin focus	0.000387659562631884	13	1.30069732415559	0.207898851682476	0.343018607448213	67090	5	5	1.40415889096241	0.18316201035859	0.263601774031888	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005930	axoneme	0.0148168281248561	398	1.04186446299058	0.211377349933322	0.348272151770361	68267	163	203	1.12747733609297	0.00197043062220568	0.0068965071777199	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016593	Cdc73/Paf1 complex	0.000705212799465343	22	1.21000144986022	0.21342766091448	0.351161227902406	102664	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0016461	unconventional myosin complex	0.000424782208306891	14	1.27833627592132	0.21421954292339	0.351974610108848	93959	6	7	1.20356476368207	0.355744065922174	0.460947677969258	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0005885	Arp2/3 protein complex	0.000635399577998732	20	1.22086169991523	0.215310630074853	0.353276664880099	42994	9	9	1.40415889096241	0.0470927105398695	0.0994833510154743	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0032300	mismatch repair complex	0.000221554013928585	8	1.40053433501954	0.217406109979165	0.35590563226349	3342	7	7	1.40415889096241	0.0928776503272774	0.163747034779686	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0120111	neuron projection cytoplasm	0.00985888110078154	267	1.05042978642615	0.217514600275996	0.35590563226349	111952	93	99	1.3190583521162	1.38447907562239e-08	1.07048284082437e-07	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0008250	oligosaccharyltransferase complex	0.00128726512280308	38	1.14498287170271	0.223054326515823	0.364465840149473	66640	14	14	1.40415889096241	0.00861814709981942	0.0249884020075647	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
GO:0000109	nucleotide-excision repair complex	0.00132564781493548	39	1.1410898508285	0.22573587331233	0.368338673280671	66610	13	13	1.40415889096241	0.0121042683734706	0.0334564240322798	Mouse_Uterus_idr.optimal_peak	mm10	CC	GO:CC
