id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0017158	regulation of calcium ion-dependent exocytosis	0.00397378238479232	278	1.08752854896152	0.0865518731466569	0.145122855917809	149104	38	39	1.07821902432358	0.0990410341207351	0.35101877065621	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009713	catechol-containing compound biosynthetic process	0.00327478569140335	231	1.09655153363363	0.0869472506506557	0.145731886559224	180203	21	22	1.0562935178481	0.360139455181923	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042423	catecholamine biosynthetic process	0.00327478569140335	231	1.09655153363363	0.0869472506506557	0.145731886559224	180203	21	22	1.0562935178481	0.360139455181923	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0045471	response to ethanol	0.0137151642085153	923	1.04616609328148	0.0870342502000603	0.145850741647643	127453	121	129	1.03796727372154	0.11578632345657	0.393519496565589	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030397	membrane disassembly	0.00171179426270149	125	1.13516344527584	0.0870557769446591	0.145859854699737	269965	13	13	1.1065932091742	0.267892462843316	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051725	protein de-ADP-ribosylation	0.00023471239364062	21	1.39085937804768	0.0871355362123565	0.145966513544203	50767	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001252	positive regulation of chromosome organization	0.0089234523380559	607	1.05743999782749	0.0875833393843965	0.146689553825778	159382	102	105	1.07497626034065	0.00713125132389725	0.0501347129901982	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071354	cellular response to interleukin-6	0.00385651452361302	270	1.08835040647722	0.087871635938354	0.147145225603457	117701	30	32	1.03743113360081	0.392813702739196	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001842	neural fold formation	0.000859899978374074	66	1.19315248036829	0.0880865398870686	0.147477852376023	161773	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060039	pericardium development	0.00409566344291526	286	1.08552973022606	0.0881733886560879	0.147596001025866	155684	19	19	1.1065932091742	0.145814026269488	0.447149399109052	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007095	mitotic G2 DNA damage checkpoint signaling	0.00235881249480743	169	1.11376415322486	0.0882354941308565	0.147672695180053	87937	37	37	1.1065932091742	0.0234840619939883	0.125018500315618	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001960	negative regulation of cytokine-mediated signaling pathway	0.00832112819581942	567	1.05925566897086	0.0886234624038037	0.148294630888314	172330	77	83	1.02659851935438	0.301034086122994	0.647952285088098	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0019695	choline metabolic process	0.00103204452683833	78	1.17488705450919	0.0887250033093601	0.148437143384879	181684	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0099140	presynaptic actin cytoskeleton organization	0.00129162740320464	96	1.15540417758821	0.0887509058083912	0.148453083405696	192842	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0046501	protoporphyrinogen IX metabolic process	0.000315660179473295	27	1.32967013969357	0.0888259015136878	0.148551120295719	17561	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051709	regulation of killing of cells of another organism	0.000411207685178709	34	1.28533888170388	0.0890104762846451	0.148832345628291	88144	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0046826	negative regulation of protein export from nucleus	0.000662121073664237	52	1.22086005363454	0.0891250281103705	0.148966685503087	149167	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904896	ESCRT complex disassembly	0.000383835210309004	32	1.29600034725722	0.0891401134849158	0.148966685503087	34473	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904903	ESCRT III complex disassembly	0.000383835210309004	32	1.29600034725722	0.0891401134849158	0.148966685503087	34473	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0040031	snRNA modification	0.000196101718955611	18	1.42689184358437	0.0895961043372532	0.149701120884913	27250	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	0.00228677963037062	164	1.11485781844583	0.0896573777271538	0.149775895794062	90594	15	16	1.03743113360081	0.535036498443535	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904668	positive regulation of ubiquitin protein ligase activity	0.000316028159542367	27	1.3281218849097	0.089715941910131	0.149846118157194	39585	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033299	secretion of lysosomal enzymes	0.000157425005294283	15	1.48121292615681	0.090214893008132	0.150651725918535	14470	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0140507	granzyme-mediated programmed cell death signaling pathway	0.000663000685596228	52	1.21924032217152	0.0905794283554743	0.151232614635494	84059	7	11	0.704195678565401	0.997682099121424	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000786	positive regulation of autophagosome assembly	0.00200870924470616	145	1.1221498992193	0.0909403441742355	0.151807247336332	107368	20	20	1.1065932091742	0.131753952230502	0.422526116350098	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033605	positive regulation of catecholamine secretion	0.00212732920286451	153	1.11803829645537	0.0919027764482611	0.153385598541962	284233	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002580	regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	0.000537511312272399	43	1.24360024170469	0.0920743680589055	0.153643699764778	223477	4	5	0.885274567339362	0.923854653790489	0.974141229502741	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002949	tRNA threonylcarbamoyladenosine modification	0.000145173753965974	14	1.49913201673074	0.0921935550506967	0.153814274952083	18118	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0034605	cellular response to heat	0.00611163186891	420	1.0682971122647	0.0922716107259022	0.153916177155663	105638	61	63	1.07146326602581	0.0503690991655922	0.2221441609212	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031508	pericentric heterochromatin formation	0.000236834151060163	21	1.37839890226028	0.0931605348150749	0.155370384222492	31888	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043484	regulation of RNA splicing	0.0174810756394694	1169	1.03955221969739	0.0934980281781676	0.155904565654454	133787	174	185	1.0407957751152	0.0499626445366373	0.220849017732401	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071786	endoplasmic reticulum tubular network organization	0.00211445636818179	152	1.11749299883612	0.0936200946948544	0.156052320526432	110586	22	22	1.1065932091742	0.107568427119956	0.36838176663891	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016078	tRNA decay	0.000906592257887796	69	1.18314244720459	0.0936210645646663	0.156052320526432	82994	17	17	1.1065932091742	0.178592440377902	0.503300921500175	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002842	positive regulation of T cell mediated immune response to tumor cell	0.000290703233345621	25	1.33687283109189	0.0939806515583435	0.156622902027195	22086	7	8	0.968269058027427	0.823996666928469	0.930769222822514	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032411	positive regulation of transporter activity	0.00904484048670611	614	1.05527927731572	0.0944531551445388	0.157381419691305	133142	70	75	1.03282032856259	0.258978730868306	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006522	alanine metabolic process	0.000264024508134352	23	1.35420229254915	0.0945602297675078	0.157501936996551	61754	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006524	alanine catabolic process	0.000264024508134352	23	1.35420229254915	0.0945602297675078	0.157501936996551	61754	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0141005	transposable element silencing by heterochromatin formation	0.00158764302966584	116	1.13580840750194	0.0946251929875859	0.157581190232449	126194	17	21	0.895813550283878	0.954590936694388	0.994635264000841	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0019336	phenol-containing compound catabolic process	0.00120980681358187	90	1.15644886501419	0.0948336713163862	0.157899368990699	137950	10	11	1.005993826522	0.713016236882632	0.847431201308067	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000232	regulation of rRNA processing	0.00106548203490938	80	1.16719604261635	0.0949224572120163	0.158018177944205	55751	15	15	1.1065932091742	0.218734255319755	0.556722279261343	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006924	activation-induced cell death of T cells	0.000679836539672236	53	1.21191264606977	0.0951418849505349	0.158354383873976	112786	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006826	iron ion transport	0.00434561041565972	302	1.08032917499735	0.0952341207504361	0.158478806667301	98876	52	56	1.02755083709033	0.36253143497268	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0097264	self proteolysis	0.00125360393075752	93	1.15324758604419	0.0952778412702689	0.158522464480869	250284	10	12	0.922161007645168	0.898413198443601	0.966537801956768	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0045988	negative regulation of striated muscle contraction	0.00093647557548597	71	1.17858753807537	0.0954087150235792	0.158711084477756	69360	8	9	0.983638408154846	0.787461341290857	0.904373514079416	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030643	intracellular phosphate ion homeostasis	0.000623536269918404	49	1.22161486942455	0.0954393548574517	0.158732928111843	109524	7	10	0.774615246421941	0.988799272243682	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001302	lipoxin A4 metabolic process	0.000184901985141976	17	1.42924703001378	0.0956373232796236	0.159033010427929	45329	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016240	autophagosome membrane docking	0.000469809447297939	38	1.25736625847857	0.0959315029572081	0.159492940731716	102045	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009798	axis specification	0.0145925158373992	979	1.04292353824071	0.0959973699918389	0.159573185982034	179097	96	99	1.07306008162347	0.0111821872714963	0.0713927533826658	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051954	positive regulation of amine transport	0.00518661609825781	358	1.07299790460999	0.0962402806610703	0.159947641516639	203630	40	40	1.1065932091742	0.0173190077881986	0.0996282516547007	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060760	positive regulation of response to cytokine stimulus	0.00645032092872815	442	1.06522388834972	0.0963217516583011	0.160053702443944	114184	66	67	1.09007689261936	0.00910914266590761	0.0608974473125073	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051055	negative regulation of lipid biosynthetic process	0.00629970372491525	432	1.06601563061056	0.0963418746332564	0.160057803816218	121177	56	57	1.08717929322378	0.0218628328207104	0.118901285154506	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051081	nuclear membrane disassembly	0.00167699410503146	122	1.13091052414142	0.0964357021560722	0.160184330477638	276096	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0038146	chemokine (C-X-C motif) ligand 12 signaling pathway	0.00113879925531346	85	1.16030376677354	0.096497622954612	0.160257821891649	217772	6	7	0.948508465006459	0.859370086917134	0.949362217758845	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0019731	antibacterial humoral response	0.00225030126572508	161	1.11220581775146	0.0966595074942892	0.160497270136122	61866	44	66	0.737728806116135	0.999999978554108	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035372	protein localization to microtubule	0.00172118983891468	125	1.12896685125502	0.0967438484259298	0.160607897789687	100572	19	19	1.1065932091742	0.145814026269488	0.447149399109052	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1900121	negative regulation of receptor binding	0.000780484705280494	60	1.19505200378473	0.0972670357575232	0.161446896041323	78921	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009200	deoxyribonucleoside triphosphate metabolic process	0.000526602286117402	42	1.23984244825817	0.0979944178985513	0.16262445408535	42596	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.000738317116865851	57	1.2001398859365	0.0981104400053098	0.162787197856541	145487	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098703	calcium ion import across plasma membrane	0.00549119500558633	378	1.07010128089157	0.0987250003192016	0.16374695442625	194682	35	41	0.944652739538953	0.90546326820523	0.973660300029489	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902656	calcium ion import into cytosol	0.00549119500558633	378	1.07010128089157	0.0987250003192016	0.16374695442625	194682	35	41	0.944652739538953	0.90546326820523	0.973660300029489	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0046833	positive regulation of RNA export from nucleus	0.000319661324461152	27	1.31302689070527	0.0988212235013542	0.163876570745066	53722	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0070671	response to interleukin-12	0.00181112777611108	131	1.12440341361294	0.0988650561669382	0.163912551340455	238256	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060371	regulation of atrial cardiac muscle cell membrane depolarization	0.000967576529260898	73	1.17283653440023	0.0988790804413137	0.163912551340455	160449	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048742	regulation of skeletal muscle fiber development	0.001198743242606	89	1.15415406493774	0.0992256297094578	0.164431812452127	190410	10	11	1.005993826522	0.713016236882632	0.847431201308067	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	0.00154793420169422	113	1.1348171703521	0.0992285954032194	0.164431812452127	274994	6	7	0.948508465006459	0.859370086917134	0.949362217758845	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009073	aromatic amino acid family biosynthetic process	0.000416017637422916	34	1.27047792850749	0.0995151698174409	0.164876558765519	113544	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006414	translational elongation	0.00396310789912538	276	1.08261274728434	0.0996004197882005	0.164987649515773	73256	71	71	1.1065932091742	0.000742352024312012	0.00767407463216956	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0038060	nitric oxide-cGMP-mediated signaling	0.00141708988436801	104	1.14086929618694	0.0997500452883241	0.165205317972953	192644	9	10	0.995933888256782	0.750315774832498	0.878290873419164	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0036158	outer dynein arm assembly	0.00173864489349544	126	1.12657369561911	0.0997698732775436	0.165207976462869	121779	20	21	1.05389829445162	0.385854428930531	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000679	positive regulation of transcription regulatory region DNA binding	0.00290546441837929	205	1.09682729801052	0.0999924900373176	0.165546368641038	205263	20	20	1.1065932091742	0.131753952230502	0.422526116350098	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051610	serotonin uptake	0.00128638343191505	95	1.14802968596129	0.10001194552077	0.165548347287074	126049	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043374	CD8-positive, alpha-beta T cell differentiation	0.00204761198867818	147	1.11601394673836	0.100191766472395	0.165815727425837	169847	13	15	0.959047447950975	0.829991833637165	0.933470532657802	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0072383	plus-end-directed vesicle transport along microtubule	0.00047213034286772	38	1.25118530480131	0.10081997729953	0.166824952399624	61603	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006013	mannose metabolic process	0.000725829623014012	56	1.19937029660296	0.101033810218186	0.167148270700379	92787	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0044788	modulation by host of viral process	0.00450437492287056	312	1.07676272514784	0.101271611301703	0.167511116230842	133380	47	48	1.08353918398307	0.0471270594795406	0.210885449773699	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060020	Bergmann glial cell differentiation	0.00128743222617297	95	1.14709445463954	0.101351225801172	0.167595596956307	208701	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904978	regulation of endosome organization	0.000430680332608123	35	1.26331878937579	0.101359657854779	0.167595596956307	186431	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048743	positive regulation of skeletal muscle fiber development	0.000754506878276643	58	1.1949912937342	0.101400197835811	0.167632055722003	175025	7	8	0.968269058027427	0.823996666928469	0.930769222822514	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030853	negative regulation of granulocyte differentiation	0.00131715725447223	97	1.14481169398187	0.102184033336176	0.168897073149639	155326	10	10	1.1065932091742	0.363084090517669	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0140448	signaling receptor ligand precursor processing	0.00455122549168319	315	1.07592537801838	0.102549366278239	0.169470024549493	210123	38	39	1.07821902432358	0.0990410341207351	0.35101877065621	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032048	cardiolipin metabolic process	0.00112908710050246	84	1.15651638812914	0.102919250097419	0.170050286382941	112056	16	17	1.04149949098748	0.50252741884912	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009126	purine nucleoside monophosphate metabolic process	0.0032515733316346	228	1.09003701291264	0.103270562716809	0.170599657724233	75344	41	42	1.08024575181291	0.0775804825388182	0.300597633042421	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042939	tripeptide transport	0.00171272799936149	124	1.12546822577049	0.1035419843622	0.171016875610805	211869	11	12	1.01437710840969	0.675936844570437	0.816419322258938	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1901606	alpha-amino acid catabolic process	0.00815649847437165	554	1.05585907339263	0.104057634875074	0.171837252782773	115986	89	96	1.02590412100525	0.282475848981269	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902744	negative regulation of lamellipodium organization	0.000799035189891114	61	1.18676267722429	0.104295050363883	0.172197946931153	201839	5	6	0.922161007645168	0.892919410747627	0.965899937696932	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0070129	regulation of mitochondrial translation	0.00114463825820411	85	1.15438485134357	0.104408798065284	0.172354363302961	60350	26	26	1.1065932091742	0.0716963445707555	0.281263115481813	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006189	'de novo' IMP biosynthetic process	0.000213918285870654	19	1.38072008323795	0.104533064393471	0.172528083340835	63507	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1901661	quinone metabolic process	0.00121728759988892	90	1.14934196042155	0.104604229267006	0.172614114039803	45365	22	22	1.1065932091742	0.107568427119956	0.36838176663891	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030514	negative regulation of BMP signaling pathway	0.00893025605465215	605	1.05315286628344	0.104756905300179	0.172834595714545	132237	58	59	1.08783739206955	0.0183816306983886	0.10461259504808	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0034765	regulation of monoatomic ion transmembrane transport	0.0384782430494018	2537	1.02495591140069	0.104890991780753	0.173024332511701	158740	302	325	1.02828045898649	0.0648627590474871	0.264647062792312	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006942	regulation of striated muscle contraction	0.0122868017432155	826	1.04505981290809	0.105009255537899	0.173187904439984	157505	93	96	1.07201217138751	0.0139558013231547	0.0854309890585556	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033044	regulation of chromosome organization	0.0219337481712105	1458	1.03334328586351	0.105541749297562	0.174034466921006	136552	240	244	1.08845233689266	3.58552876919477e-07	8.69155182393576e-06	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042255	ribosome assembly	0.00334466343852537	234	1.0875854415959	0.106245680709596	0.175163364486852	68600	57	57	1.1065932091742	0.00308089656177306	0.0256251451642519	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006739	NADP metabolic process	0.00371806244813353	259	1.08288673832516	0.106346359532905	0.175297471913693	109727	45	46	1.08253683506172	0.0557214214330765	0.237951204292167	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.00773751078504989	526	1.05677961599209	0.10652126790026	0.17555386562148	183080	46	47	1.08304867280879	0.0512525914502673	0.224471494728562	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1901569	fatty acid derivative catabolic process	0.000829330400073541	63	1.18089943577419	0.107095101204152	0.176467500457442	57685	17	18	1.04511580866452	0.471313014846288	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006785	heme B biosynthetic process	0.000201562869971451	18	1.3882315891328	0.107661053545072	0.177335594374931	13478	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0046492	heme B metabolic process	0.000201562869971451	18	1.3882315891328	0.107661053545072	0.177335594374931	13478	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1903537	meiotic cell cycle process involved in oocyte maturation	0.000743971619111324	57	1.19101830991722	0.107843057988902	0.177603117843303	137650	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009394	2'-deoxyribonucleotide metabolic process	0.00343624520158075	240	1.08574302036387	0.10792369473687	0.177703635394926	81532	42	42	1.1065932091742	0.0141365560188544	0.0857384206715214	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051167	xylulose 5-phosphate metabolic process	0.000295893079907205	25	1.3134246150407	0.108233037732897	0.178148278882796	33613	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1901159	xylulose 5-phosphate biosynthetic process	0.000295893079907205	25	1.3134246150407	0.108233037732897	0.178148278882796	33613	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098930	axonal transport	0.00677366511754388	462	1.06027422670458	0.108521819539199	0.178591180966125	139495	68	69	1.09055562643255	0.00762849331891446	0.0528745569031181	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1900150	regulation of defense response to fungus	0.000489797471068311	39	1.23779299188165	0.108882676703284	0.179152513065694	76978	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071025	RNA surveillance	0.000701867346416244	54	1.19602063574855	0.109036893033653	0.179373702094556	38742	18	18	1.1065932091742	0.161373583056233	0.474541973398575	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042182	ketone catabolic process	0.00100325868171258	75	1.16211280795574	0.109166877920738	0.179554955593144	113084	16	17	1.04149949098748	0.50252741884912	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033087	negative regulation of immature T cell proliferation	0.000673550241859513	52	1.20014383377637	0.109298095347392	0.179705573525473	242190	5	6	0.922161007645168	0.892919410747627	0.965899937696932	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033088	negative regulation of immature T cell proliferation in thymus	0.000673550241859513	52	1.20014383377637	0.109298095347392	0.179705573525473	242190	5	6	0.922161007645168	0.892919410747627	0.965899937696932	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042421	norepinephrine biosynthetic process	0.00145403052184778	106	1.13326713202977	0.10936825274654	0.179788319020876	184788	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050667	homocysteine metabolic process	0.0011048004159437	82	1.15379851111102	0.109589610146309	0.180106907164918	144452	13	14	1.02755083709033	0.603592213205837	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042730	fibrinolysis	0.00171800396891797	124	1.12201192636527	0.109601787649333	0.180106907164918	108418	21	27	0.86068360713549	0.987983381804261	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042762	regulation of sulfur metabolic process	0.0029166658542284	205	1.09261494005447	0.109712701283674	0.180256496889777	180848	16	16	1.1065932091742	0.197647439111503	0.532819412127532	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043416	regulation of skeletal muscle tissue regeneration	0.000434479275781891	35	1.25227274746147	0.110161882625283	0.180961701011201	77518	7	9	0.86068360713549	0.95187030666011	0.992761763530552	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035701	hematopoietic stem cell migration	0.00152823858761796	111	1.12909833861859	0.110698156258032	0.181809689245528	155067	7	8	0.968269058027427	0.823996666928469	0.930769222822514	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043335	protein unfolding	0.000163170055826872	15	1.42906093621495	0.111869470663834	0.183700166824547	26658	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009078	pyruvate family amino acid metabolic process	0.00122261497091665	90	1.14433386612649	0.111966790620246	0.183826679421071	143920	13	13	1.1065932091742	0.267892462843316	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
