id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:1990393	3M complex	0.000195944450877987	63	3.09576243115814	2.92303272708987e-14	1.23221838990043e-13	68382	4	5	0.875885768455978	0.937141485192788	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005782	peroxisomal matrix	0.00394114517380026	570	1.39255535595947	3.31960218108424e-14	1.38957382527491e-13	118190	52	52	1.09485721056997	0.00892172882660481	0.0660745893893152	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031907	microbody lumen	0.00394114517380026	570	1.39255535595947	3.31960218108424e-14	1.38957382527491e-13	118190	52	52	1.09485721056997	0.00892172882660481	0.0660745893893152	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1902493	acetyltransferase complex	0.00821164987018181	1080	1.26634889813173	3.4560266784263e-14	1.44162231725964e-13	118609	93	101	1.00813584735651	0.484085955846944	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035102	PRC1 complex	0.000819159036092161	163	1.91592905266995	4.0794563936673e-14	1.69574615945822e-13	57871	17	18	1.03403180998275	0.529733273096576	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032838	plasma membrane bounded cell projection cytoplasm	0.0228488999654876	2741	1.1550579780231	4.55235645700645e-14	1.88575043514191e-13	140370	251	260	1.05695830712717	0.000686782906238881	0.00768593029253876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1905360	GTPase complex	0.00314398426537104	470	1.43938687729762	4.96208659379254e-14	2.04836308179741e-13	114912	39	40	1.06748578030572	0.127490749634105	0.524470566598231	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042622	photoreceptor outer segment membrane	0.000753171120838124	153	1.95595030479706	5.00383962141997e-14	2.05847609253587e-13	74701	15	16	1.02642863490935	0.590543699321856	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031904	endosome lumen	0.00362890812806849	530	1.40624159932974	5.54894508326319e-14	2.27487679873986e-13	123783	35	38	1.00842111499866	0.579141721091746	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034518	RNA cap binding complex	0.000774881264099185	156	1.93842714587423	5.73067636878842e-14	2.34133455752212e-13	70459	16	17	1.03045384524233	0.559682927509289	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0120157	PAR polarity complex	0.000697209556143244	144	1.98865389863968	8.06656636479351e-14	3.28444152668896e-13	183029	6	6	1.09485721056997	0.580525973558613	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	0.000612863826694032	131	2.05810416706628	1.00185269786943e-13	4.05156023240078e-13	136058	11	12	1.00361910968914	0.720741702711322	0.924564356273771	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033179	proton-transporting V-type ATPase, V0 domain	0.000612863826694032	131	2.05810416706628	1.00185269786943e-13	4.05156023240078e-13	136058	11	12	1.00361910968914	0.720741702711322	0.924564356273771	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070822	Sin3-type complex	0.00144762303910944	249	1.656166156468	1.16238172534095e-13	4.68486958895864e-13	76281	21	22	1.04509097372588	0.420244781668449	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033176	proton-transporting V-type ATPase complex	0.00164339354196218	275	1.61120634220992	1.29380153015164e-13	5.19698729114785e-13	132938	26	28	1.01665312410069	0.557915531402963	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005721	pericentric heterochromatin	0.00246953671041063	382	1.48938824326109	1.50044287195868e-13	6.00680653102922e-13	115047	29	30	1.05836197021764	0.253416380999869	0.810125292228713	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030666	endocytic vesicle membrane	0.0197666903967629	2388	1.16321610732658	1.72370507730112e-13	6.87752560943221e-13	155087	191	199	1.05084285034605	0.00831344786246418	0.0635765596148703	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0038201	TOR complex	0.00116306074974722	209	1.73023037238608	2.17045035156498e-13	8.63115756472342e-13	145442	11	12	1.00361910968914	0.720741702711322	0.924564356273771	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031461	cullin-RING ubiquitin ligase complex	0.0164331116344533	2012	1.17887624290411	2.24355213703402e-13	8.89221827070295e-13	133914	185	213	0.950932319039648	0.990036276799308	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031519	PcG protein complex	0.00451666225735088	634	1.35154865992916	2.46216996209484e-13	9.72638663834152e-13	129182	47	49	1.05016916115895	0.190957332999735	0.678119126556161	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031248	protein acetyltransferase complex	0.00814559387350888	1064	1.25770538328026	2.49846676971787e-13	9.83719754545682e-13	119700	92	100	1.00726863372438	0.496373270404973	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005901	caveola	0.0112851011047741	1425	1.21582048079029	3.52034821118678e-13	1.38150507103481e-12	180480	78	81	1.05430694351183	0.0713548885348235	0.362598923027762	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031931	TORC1 complex	0.000387898309388045	94	2.33329694122392	3.8335297099568e-13	1.4994757193372e-12	134060	5	6	0.912381008808311	0.911026329275086	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098858	actin-based cell projection	0.0277014109258608	3263	1.13416235721708	4.61337630357857e-13	1.79861370266968e-12	165717	226	231	1.07115900254898	3.8664139532069e-05	0.000599043096905952	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035371	microtubule plus-end	0.00275551849735659	415	1.45012290003761	5.239584176888e-13	2.03609899772879e-12	137988	23	26	0.968527532427284	0.816129700565521	0.985215746380486	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0036449	microtubule minus-end	0.000543498392249123	118	2.09046927338923	5.98052981968685e-13	2.31648443989818e-12	113298	7	7	1.09485721056997	0.530213513012555	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016471	vacuolar proton-transporting V-type ATPase complex	0.00160721133148879	267	1.59955184304491	6.04740227018936e-13	2.33480611920256e-12	135941	24	26	1.01063742514151	0.605652834300698	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034708	methyltransferase complex	0.00729890134999136	961	1.2677275799271	6.6338060566658e-13	2.55294536309752e-12	119375	96	101	1.04065635856156	0.119749333203438	0.513888325581661	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000123	histone acetyltransferase complex	0.00759405574650366	995	1.26156416641169	7.50599470870284e-13	2.8793092242709e-12	123749	84	90	1.02186672986531	0.327675389132607	0.858929651021085	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045120	pronucleus	0.00101440190794854	186	1.76548052703907	8.24616228862504e-13	3.15309987510566e-12	109757	13	14	1.01665312410069	0.654585442688304	0.877438688906906	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099568	cytoplasmic region	0.0275468409148674	3241	1.13283660810871	8.82092354917511e-13	3.36209641986131e-12	149925	286	295	1.06145478719665	8.32077364627778e-05	0.00119598589879631	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0071144	heteromeric SMAD protein complex	0.00119156099332076	210	1.69692661705175	1.07369532173414e-12	4.07935834021921e-12	153013	8	8	1.09485721056997	0.484258996212365	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005902	microvillus	0.00994803684341994	1265	1.22437142528431	1.34971909269685e-12	5.11179326218205e-12	137159	97	99	1.07273888308371	0.00675698128028919	0.0533846269363245	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0036379	myofilament	0.00163777784612547	269	1.58145679897956	1.5831725330257e-12	5.97697731613817e-12	79350	26	26	1.09485721056997	0.0946194043982119	0.438395947999086	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032580	Golgi cisterna membrane	0.00834462785917586	1079	1.2450148058143	1.63058994499235e-12	6.13657351538131e-12	137785	85	89	1.04565014492638	0.106030683018189	0.470240166694048	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005604	basement membrane	0.0122924858608782	1532	1.19999405027997	1.67077236316733e-12	6.26802336244849e-12	176531	95	96	1.08345244795987	0.0016530283860488	0.0159037327786792	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0120111	neuron projection cytoplasm	0.00851841419105653	1099	1.24222133622841	1.68430822111521e-12	6.29899594918634e-12	138910	85	88	1.05753253293691	0.0469138359468626	0.2677904606919	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016442	RISC complex	0.00108932210536025	195	1.72360735838374	1.81849691065413e-12	6.77958379503244e-12	101487	13	14	1.01665312410069	0.654585442688304	0.877438688906906	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990752	microtubule end	0.00466453441835435	645	1.33140890562203	1.91813180360551e-12	7.12875776230958e-12	165895	33	36	1.00361910968914	0.619498510759245	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001939	female pronucleus	0.00058774859126745	123	2.01499308215872	2.09457259690545e-12	7.76032642269626e-12	88493	9	10	0.985371489512975	0.78732506282969	0.967331410871082	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030120	vesicle coat	0.00459423865132038	636	1.33291854180081	2.25626462628986e-12	8.31119277193475e-12	111244	60	61	1.07690873170817	0.0267951368224526	0.170035096963755	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031093	platelet alpha granule lumen	0.00639517327739604	850	1.27975446782535	2.25718898416333e-12	8.31119277193475e-12	150323	62	67	1.01315144858714	0.47123879548237	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	0.000165788807604274	53	3.07808569443151	3.64241931783207e-12	1.33704807574574e-11	23321	7	7	1.09485721056997	0.530213513012555	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042613	MHC class II protein complex	0.00030105297064448	77	2.46267926115664	3.94693304075993e-12	1.44438377841307e-11	29157	14	14	1.09485721056997	0.281055614728945	0.821812128361843	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032585	multivesicular body membrane	0.00199266790078853	313	1.51240971181884	4.07532522261978e-12	1.48680825400165e-11	131955	27	28	1.05575516733533	0.288840811603632	0.836376427774594	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070552	BRISC complex	0.000137031216267359	47	3.30246626810627	5.73795931130405e-12	2.08700776170297e-11	51790	6	6	1.09485721056997	0.580525973558613	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030681	multimeric ribonuclease P complex	0.00043347030915402	98	2.17684128285046	5.77791654905027e-12	2.09515332614498e-11	89291	10	10	1.09485721056997	0.403947397575171	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005655	nucleolar ribonuclease P complex	0.000348795406044499	84	2.31882820744336	8.66832421056147e-12	3.13373054036359e-11	100013	7	7	1.09485721056997	0.530213513012555	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033093	Weibel-Palade body	0.000628873853158967	127	1.94446543510325	9.11513803827763e-12	3.28530503917378e-11	75033	7	7	1.09485721056997	0.530213513012555	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031083	BLOC-1 complex	0.000774065308293852	148	1.84095916943936	9.41576131298362e-12	3.38343471276791e-11	134456	14	15	1.02186672986531	0.622218926320312	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0017119	Golgi transport complex	0.000760662800172201	146	1.84807981171492	9.91359291641534e-12	3.55090600350913e-11	298995	9	10	0.985371489512975	0.78732506282969	0.967331410871082	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031089	platelet dense granule lumen	0.00101002427271425	181	1.72546760096356	9.96795568971682e-12	3.55090600350913e-11	114613	12	14	0.938449037631405	0.884913333757753	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000407	phagophore assembly site	0.00316768681135577	458	1.39214120001711	9.97111073910778e-12	3.55090600350913e-11	132360	35	38	1.00842111499866	0.579141721091746	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043505	CENP-A containing nucleosome	0.000130189374076537	45	3.3281050004751	1.23962038744148e-11	4.38832973951836e-11	15057	15	18	0.912381008808311	0.935596113441646	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0061638	CENP-A containing chromatin	0.000130189374076537	45	3.3281050004751	1.23962038744148e-11	4.38832973951836e-11	15057	15	18	0.912381008808311	0.935596113441646	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000792	heterochromatin	0.00680489372397921	889	1.25788361152381	2.03179823041626e-11	7.17140618013787e-11	134440	77	82	1.02809762455961	0.275176570707541	0.821812128361843	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005758	mitochondrial intermembrane space	0.00534079089661453	717	1.29262819867188	2.08851870310893e-11	7.34986080474619e-11	94749	80	87	1.00676525109883	0.515434329074444	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034506	chromosome, centromeric core domain	0.00018521311722628	55	2.85924251717154	2.22108874133535e-11	7.79340843650903e-11	20025	16	19	0.921985019427346	0.92379648779256	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098842	postsynaptic early endosome	0.000464754401945747	101	2.09246357554988	2.41153263357421e-11	8.43682824590625e-11	101104	7	7	1.09485721056997	0.530213513012555	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097443	sorting endosome	0.00103682452325823	183	1.69944014802595	2.50789922478159e-11	8.74831513205975e-11	199174	6	6	1.09485721056997	0.580525973558613	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000793	condensed chromosome	0.0215382366571557	2551	1.14040827227599	2.6672718564286e-11	9.27712922658694e-11	120081	257	282	0.99779540112228	0.600532074231362	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0071203	WASH complex	0.000979543540665364	175	1.72018180021649	2.70401821657635e-11	9.37759805923137e-11	88610	13	13	1.09485721056997	0.307736316726042	0.843239125333972	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070418	DNA-dependent protein kinase complex	0.000308469760417783	76	2.37225319934385	2.93484463908338e-11	1.01486076939898e-10	108393	5	5	1.09485721056997	0.635609366178025	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0071339	MLL1 complex	0.00156484086044587	253	1.55671958173286	3.05877742319474e-11	1.05465938319981e-10	66090	29	31	1.02422126150094	0.489332860008778	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000922	spindle pole	0.0141413549119551	1724	1.1738329178648	3.46210478051533e-11	1.19028559168726e-10	146584	167	178	1.02719749531003	0.145428543534128	0.574490902106671	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044665	MLL1/2 complex	0.00157661520143489	254	1.55120091369778	3.89239234929193e-11	1.334374733536e-10	65893	30	32	1.02642863490935	0.467474320165205	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005849	mRNA cleavage factor complex	0.00166647484499958	265	1.53111269130409	5.21900145063407e-11	1.78403115490156e-10	137784	22	29	0.830581332156531	0.997440170397497	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044545	NSL complex	0.000564945741233289	115	1.95997777224499	5.23796293125877e-11	1.78539707914049e-10	68415	11	11	1.09485721056997	0.368930895137689	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044853	plasma membrane raft	0.0146749089917548	1781	1.16855335801645	5.61837303708984e-11	1.90960656217897e-10	179238	109	115	1.03773422567067	0.120422855647545	0.514926404256348	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043256	laminin complex	0.000840151260791082	154	1.76491291965131	6.97640249453701e-11	2.36444550454053e-10	112865	9	9	1.09485721056997	0.442285164100622	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0008023	transcription elongation factor complex	0.00402990836611381	556	1.3284330303168	8.08969446203855e-11	2.73399589042832e-10	120912	51	51	1.09485721056997	0.00977058410986355	0.0702187159220917	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044194	cytolytic granule	0.000686612683293834	132	1.85106706845249	8.31152160251902e-11	2.80102973779808e-10	74767	10	14	0.782040864692838	0.995008404674746	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032783	super elongation complex	0.000516218167702007	107	1.99577021827274	8.86894732039246e-11	2.98046595865583e-10	142900	5	5	1.09485721056997	0.635609366178025	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030660	Golgi-associated vesicle membrane	0.00374371620758349	521	1.33996930063756	9.60803395088702e-11	3.21977092792366e-10	92359	54	56	1.05575516733533	0.125700552603704	0.523095584361273	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030677	ribonuclease P complex	0.000585621387334396	117	1.92366293689703	1.06067146234292e-10	3.54448474670897e-10	88062	13	13	1.09485721056997	0.307736316726042	0.843239125333972	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000781	chromosome, telomeric region	0.00982845149074179	1229	1.20400094912281	1.17464792773437e-10	3.91439937929358e-10	91263	151	173	0.955626813850092	0.974211737892255	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000803	sex chromosome	0.00185510360701131	287	1.48961409070536	1.32847566203222e-10	4.41468374597337e-10	77816	31	33	1.02850222811119	0.446178309593695	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035097	histone methyltransferase complex	0.00551033677731996	729	1.27382401021848	1.61264836135256e-10	5.34413748637111e-10	125555	63	68	1.01435300391042	0.456386393035504	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034451	centriolar satellite	0.0103229213895882	1283	1.196696666117	1.80597970201743e-10	5.96823763021273e-10	147710	115	125	1.00726863372438	0.475457048380637	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000812	Swr1 complex	0.000571512534491817	114	1.92060978164529	1.97973821864386e-10	6.52438589735395e-10	83192	11	13	0.926417639713054	0.903629218426212	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005665	RNA polymerase II, core complex	0.000490699890275628	102	2.00144774509757	2.04869939695104e-10	6.73305338997957e-10	67520	13	16	0.889571483588103	0.956064362086839	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098796	membrane protein complex	0.119469024680952	13066	1.05304609148119	2.10031472030633e-10	6.88372379485013e-10	157216	1161	1230	1.03343839144044	2.06138448267746e-05	0.000341559956643641	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070847	core mediator complex	0.00175949006232957	273	1.49394935004539	2.77926502565403e-10	9.08400870028836e-10	214426	25	26	1.05274731785574	0.32832422416205	0.858929651021085	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1904090	peptidase inhibitor complex	0.000325913921971526	76	2.24528112093306	3.26634140396944e-10	1.06468450681299e-09	28657	9	11	0.895792263193614	0.936781946788353	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043202	lysosomal lumen	0.00834439127624524	1054	1.21620279012791	3.39460101613988e-10	1.10109087202903e-09	123370	93	98	1.0389971488062	0.137870129624957	0.551943169941521	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042827	platelet dense granule	0.00171633154886306	267	1.49785619750946	3.39649154154804e-10	1.10109087202903e-09	129318	18	21	0.938449037631405	0.897240798820729	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030964	NADH dehydrogenase complex	0.00161588762751146	254	1.51350062923746	3.57719986618818e-10	1.15340525415203e-09	124509	34	39	0.95449090152254	0.882805646758714	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045271	respiratory chain complex I	0.00161588762751146	254	1.51350062923746	3.57719986618818e-10	1.15340525415203e-09	124509	34	39	0.95449090152254	0.882805646758714	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097433	dense body	0.000365888607883891	82	2.15786866992456	4.17468506177165e-10	1.34242568158857e-09	122865	5	5	1.09485721056997	0.635609366178025	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000421	autophagosome membrane	0.00392448428897079	537	1.31750337317279	5.05818167760976e-10	1.62215342510442e-09	116652	49	51	1.05192163368488	0.169859489792376	0.640887398025986	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000779	condensed chromosome, centromeric region	0.014345381648476	1730	1.16116527915551	5.23649893178753e-10	1.67483732590416e-09	128435	168	184	0.999652235737801	0.572174144688964	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0072686	mitotic spindle	0.0140771854513995	1699	1.16208418747794	6.10813439308268e-10	1.94839687993252e-09	141224	165	179	1.0092259203578	0.407094571911882	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034045	phagophore assembly site membrane	0.00109077734568892	184	1.62420842305613	6.55375694583291e-10	2.08496854303431e-09	70233	18	21	0.938449037631405	0.897240798820729	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000124	SAGA complex	0.00125347491646873	205	1.57470156215659	8.47477076360288e-10	2.68893657472826e-09	109978	22	24	1.00361910968914	0.654399732966821	0.877438688906906	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005677	chromatin silencing complex	0.000623060380800399	119	1.83897942431384	9.59064236763559e-10	3.03491680227832e-09	63680	11	13	0.926417639713054	0.903629218426212	0.990265537497782	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044352	pinosome	0.000904657724370186	158	1.68163925284118	1.05628957264029e-09	3.32494316664872e-09	131823	9	9	1.09485721056997	0.442285164100622	0.863646895045996	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
