id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0097227	sperm annulus	0.00055708914549399	97	1.48549521102341	0.00014563989830202	0.000277110683691085	164440	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099617	matrix side of mitochondrial inner membrane	0.000614430720549664	105	1.45794317057386	0.000157356701395623	0.000298927619052513	123402	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098796	membrane protein complex	0.119469024680952	14403	1.02854159802408	0.000170891326754247	0.00032412297745281	150160	1210	1230	1.03942640833007	4.13075486338758e-12	1.33188933838416e-10	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002139	stereocilia coupling link	0.00133952166016878	204	1.29928566000884	0.000184079241524776	0.000348581801808028	299879	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000178	exosome (RNase complex)	0.000947866618086671	151	1.35910790072858	0.000184655683669791	0.000349119224434327	94725	21	21	1.05660701012065	0.314439549477592	0.774281176698332	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098871	postsynaptic actin cytoskeleton	0.000869256407771404	140	1.37405574819643	0.000197301362130313	0.000372437539590923	161648	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990229	iron-sulfur cluster assembly complex	0.00109628002637028	171	1.33075720807212	0.000197883974253805	0.000372947205821153	115897	17	19	0.945385219581632	0.921651633058903	0.973354447130491	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031080	nuclear pore outer ring	0.000486052312215461	86	1.50952272745409	0.000201856036686238	0.000379833204679309	64528	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034715	pICln-Sm protein complex	0.000284369618946773	56	1.68007646974192	0.000209107918436534	0.000392859443613835	52063	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033106	cis-Golgi network membrane	0.000819851083715124	133	1.38401527802505	0.000209807126933165	0.000393553305709538	117690	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099524	postsynaptic cytosol	0.00295382162899184	414	1.19574973495144	0.000214854925562505	0.000402389209099008	185074	25	25	1.05660701012065	0.252210596762389	0.693288575892927	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031312	extrinsic component of organelle membrane	0.0025045482608863	355	1.20926968791379	0.000273197225045311	0.00051085311830573	169570	25	25	1.05660701012065	0.252210596762389	0.693288575892927	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034663	endoplasmic reticulum chaperone complex	0.00038876668788592	71	1.55809352404995	0.000291268701259625	0.00054379273959739	33985	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905347	endodeoxyribonuclease complex	8.5323038217303e-05	23	2.29977708753654	0.000295921585899935	0.000551616331216597	20374	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005868	cytoplasmic dynein complex	0.00223732426647146	320	1.22024001785577	0.000300130902841199	0.000558589964258269	190394	23	23	1.05660701012065	0.281613139977883	0.730357556507858	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070938	contractile ring	0.00118102709578381	181	1.30750371563028	0.000301984981383657	0.000561165237991749	163170	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035749	myelin sheath adaxonal region	0.000289250716273715	56	1.65172522874532	0.000312956742012658	0.000580649134091915	58939	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031265	CD95 death-inducing signaling complex	0.000290239258475922	56	1.64609952495997	0.000338938177718023	0.000627877711207456	29744	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000145	exocyst	0.00143946143861354	215	1.27427347537622	0.00034260419323855	0.000633684965168358	152222	16	16	1.05660701012065	0.414213700047481	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070461	SAGA-type complex	0.00295428934833958	411	1.18689694402469	0.000381654237584329	0.000704819667860844	120924	37	37	1.05660701012065	0.130110911465876	0.433581892119525	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034464	BBSome	0.000753590842785549	122	1.38117413422409	0.000396415860300557	0.0007309491829035	306694	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005683	U7 snRNP	0.000286943777394806	55	1.63527236198738	0.000441640933772925	0.000813082768504783	36605	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.0012368844959078	187	1.28984248939933	0.000456160415111502	0.00083722980804311	177853	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.0012368844959078	187	1.28984248939933	0.000456160415111502	0.00083722980804311	177853	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033503	HULC complex	0.000341061697266287	63	1.57591147876699	0.000461192435679325	0.000845165246951513	125447	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016272	prefoldin complex	0.000268266320937965	52	1.65371782941282	0.000484024834040934	0.000885646667194532	43930	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030175	filopodium	0.014947837528258	1891	1.0792880747517	0.000494067482642471	0.000902637835823074	159677	105	106	1.04663901945913	0.0201882924718407	0.108002838201372	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005885	Arp2/3 protein complex	0.000635803520380151	105	1.40893380439377	0.000499198086031946	0.000910616692104145	118654	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099522	cytosolic region	0.00416705055509395	563	1.1526669576398	0.000507878135774617	0.000925036054929951	162223	37	37	1.05660701012065	0.130110911465876	0.433581892119525	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008622	epsilon DNA polymerase complex	0.000216960504073518	44	1.73019962549123	0.000517826587465138	0.000941718168972423	61211	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905354	exoribonuclease complex	0.00127813026191074	192	1.2815935985055	0.000520730371603333	0.000945557584966175	96096	26	26	1.05660701012065	0.238680278631102	0.673157381576608	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005828	kinetochore microtubule	0.00158910167406545	233	1.25091688367424	0.000528345023555073	0.000957926463679638	118682	20	20	1.05660701012065	0.332259410602031	0.802399750704904	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.000943060069913408	147	1.32984858754307	0.000531885807855225	0.000962882805419246	109490	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000109	nucleotide-excision repair complex	0.00105562997278257	162	1.30926488526935	0.000562016907691328	0.00101588813769054	110267	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042105	alpha-beta T cell receptor complex	0.00014881781191178	33	1.89183494605934	0.000575297836194505	0.00103832120813925	80089	4	5	0.845285608096518	0.974270813868669	0.999402477167087	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0051286	cell tip	0.000567349015319921	95	1.42855681792185	0.000582577808390805	0.0010498720927647	56672	7	9	0.821805452316059	0.989904993791843	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001772	immunological synapse	0.0052842710642848	702	1.13338182309028	0.000585729405439289	0.00105395954855064	129510	48	48	1.05660701012065	0.0709004954879769	0.275518863573799	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035267	NuA4 histone acetyltransferase complex	0.00264571848701475	369	1.18989037784387	0.000613300343371942	0.00110025159344771	123048	29	30	1.02138677644996	0.517065517071396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043189	H4/H2A histone acetyltransferase complex	0.00264571848701475	369	1.18989037784387	0.000613300343371942	0.00110025159344771	123048	29	30	1.02138677644996	0.517065517071396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031428	box C/D methylation guide snoRNP complex	0.000187298451086719	39	1.77645675414859	0.000640844133606983	0.00114621746835552	34802	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0170049	box C/D RNP complex	0.000187298451086719	39	1.77645675414859	0.000640844133606983	0.00114621746835552	34802	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033588	elongator holoenzyme complex	0.000206507963832144	42	1.73514872006446	0.000644742134675793	0.00115146312375482	49914	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	0.000415884538248996	73	1.49752576797277	0.000703252087200756	0.00125408032889462	88159	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097381	photoreceptor disc membrane	0.00104699112154029	160	1.30377065607391	0.000715827892443174	0.00127460100848464	46826	20	23	0.918788704452737	0.96787674655469	0.997491853392272	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042575	DNA polymerase complex	0.00129500526280261	193	1.27148134907303	0.000721065308798501	0.00128201328375054	78876	20	20	1.05660701012065	0.332259410602031	0.802399750704904	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.00101755101397905	156	1.30795446676807	0.000726139794271985	0.00128911424786678	126135	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097457	hippocampal mossy fiber	0.000375193635809964	67	1.52350385685931	0.000738908449846192	0.00130983325507653	94430	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098800	inner mitochondrial membrane protein complex	0.00460176539258518	615	1.14018378513858	0.000742017717955528	0.00131275455475041	142162	51	51	1.05660701012065	0.060077618155084	0.246297589206238	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005685	U1 snRNP	0.00092900976709107	144	1.32241093130541	0.000742757187306393	0.00131275455475041	70218	18	18	1.05660701012065	0.370982600013985	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097487	multivesicular body, internal vesicle	0.000487112339907497	83	1.45369460667622	0.000758026417964211	0.00133775963998714	96152	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035061	interchromatin granule	0.000411474223933643	72	1.49284280743774	0.000823484858905868	0.00145113358445303	109232	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	0.000262129802246789	50	1.62733821389969	0.000854485716267755	0.00150132762814055	37789	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0048500	signal recognition particle	0.000262129802246789	50	1.62733821389969	0.000854485716267755	0.00150132762814055	37789	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005689	U12-type spliceosomal complex	0.00129461651790078	192	1.26527318249968	0.000920041604234085	0.00161413181448715	60842	26	26	1.05660701012065	0.238680278631102	0.673157381576608	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005791	rough endoplasmic reticulum	0.00496073148179688	658	1.13162984335014	0.000958402880696608	0.00167896422418657	117114	57	58	1.03838964787719	0.175254864783527	0.551659772260547	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031514	motile cilium	0.0230468129905927	2862	1.05945611012984	0.000999261226417124	0.00174797455002292	147156	276	284	1.02684343237077	0.029190193569788	0.146936290838637	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.00021884363611987	43	1.67632704571534	0.00108122851416551	0.00188858801961852	42033	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032997	Fc receptor complex	0.000212527382482838	42	1.68600405717318	0.00110140669914292	0.00192102074865133	74222	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140288	GBAF complex	0.00117930293385056	176	1.27324361576449	0.00111754452149502	0.00194632206444315	138368	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0061700	GATOR2 complex	0.000674312413343928	108	1.36642820929072	0.0011353131045577	0.0019743856176929	102253	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008024	cyclin/CDK positive transcription elongation factor complex	0.000501618107422174	84	1.42866465075548	0.00114548463578676	0.00198917492066027	103216	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001535	radial spoke head	0.000181526508393671	37	1.73894516839421	0.00124325333397616	0.00215581573754878	54693	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030289	protein phosphatase 4 complex	0.000503603361596853	84	1.42303271364303	0.0012748040707169	0.00220731677266366	166453	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032300	mismatch repair complex	0.000335767345726715	60	1.52453363780775	0.00131394350312271	0.00227178927423969	50955	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030118	clathrin coat	0.00481334099683201	637	1.12905999775655	0.00136324763740567	0.00235362435806797	131821	49	49	1.05660701012065	0.0670921567905054	0.264317345901166	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001401	SAM complex	0.00134543521221311	197	1.24918757208398	0.00139867313372172	0.00240781680884561	170410	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140275	MIB complex	0.00134543521221311	197	1.24918757208398	0.00139867313372172	0.00240781680884561	170410	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097512	cardiac myofibril	0.000195781736286853	39	1.69948231528129	0.00140358830765542	0.00241279661532121	31778	6	7	0.905663151531983	0.949692120731301	0.987779163062286	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070382	exocytic vesicle	0.0269108300865668	3320	1.05253175630942	0.00153872247543625	0.00264128908373446	173701	240	242	1.04787472078081	0.000165410090388194	0.00156614474470726	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070449	elongin complex	0.000152271582291803	32	1.79289698168143	0.00159389290554943	0.00273206068436849	22362	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097014	ciliary plasm	0.0144350030070746	1814	1.07212302345381	0.00161006104383003	0.0027558146704293	133716	173	174	1.05053455603949	0.000721498658361793	0.00606160492553253	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005930	axoneme	0.0144128207191735	1810	1.07140534534167	0.00178101430559555	0.00304405453664111	133979	172	173	1.05049945514885	0.000758725578250262	0.00628583065869835	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030893	meiotic cohesin complex	0.000172594907050182	35	1.73007243401394	0.00178695858881537	0.00304984491624712	25886	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033263	CORVET complex	0.000340567426165184	60	1.50304630951265	0.00179549252754546	0.00306003226480248	85833	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031466	Cul5-RING ubiquitin ligase complex	0.000944423400326575	143	1.2917947543283	0.00181021591657784	0.00308072409197912	68073	15	15	1.05660701012065	0.437681226832819	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	0.000998091642426323	150	1.2821683683109	0.00188451649488113	0.0031980486179135	130279	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.000998091642426323	150	1.2821683683109	0.00188451649488113	0.0031980486179135	130279	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034751	aryl hydrocarbon receptor complex	0.000826292607162904	127	1.31127587838837	0.00190693964239991	0.00323150425196463	148879	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071986	Ragulator complex	0.000155090153033631	32	1.76031330775479	0.0021007226341542	0.00355483986176732	42643	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042405	nuclear inclusion body	0.00142800708029328	206	1.23072515700378	0.00212767611487764	0.00359535071536689	161175	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008021	synaptic vesicle	0.0253088143885602	3121	1.05207375367553	0.00223578431200289	0.00377268837937687	179747	223	225	1.04721494780846	0.000372356002117205	0.00329052378167279	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097255	R2TP complex	0.000269009770032187	49	1.55400440387049	0.00235644924731197	0.00397068354808359	211539	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030126	COPI vesicle coat	0.00103534681606134	154	1.26899259238416	0.00241926746241127	0.00407078431968498	79236	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000794	condensed nuclear chromosome	0.0047544086994241	625	1.12152181050884	0.00250174901053523	0.00420364305573032	84233	79	80	1.04339942249414	0.0671317316077562	0.264317345901166	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044327	dendritic spine head	0.00081956684379128	125	1.30121736692293	0.00262840270324672	0.00441024532345054	232009	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042588	zymogen granule	0.000844117684255307	128	1.29369288372476	0.00284942824016231	0.00477439310465398	73251	17	18	0.9979066206695	0.749354276539238	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043220	Schmidt-Lanterman incisure	0.000666476242030294	104	1.33129065970796	0.00295318662831308	0.00494130665859398	59545	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032391	photoreceptor connecting cilium	0.00347545907763708	464	1.13901651141018	0.00313244991778285	0.00523391141724782	172174	41	42	1.03144970035587	0.334040178758282	0.805070572239657	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.000846952254130573	128	1.28936316754753	0.00316935155432099	0.00528816280322369	244620	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000243	commitment complex	0.000146731456830057	30	1.74430426882038	0.00320630357608495	0.00534234660093484	30095	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042765	GPI-anchor transamidase complex	0.000220370702345455	41	1.58728246776726	0.00353509380547795	0.00588127887299721	161442	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033061	DNA recombinase mediator complex	0.000323570219126419	56	1.47653485166781	0.00353961293446102	0.00588127887299721	71908	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005652	nuclear lamina	0.00117739767534307	171	1.23907374518355	0.00365658177680119	0.00606717949892048	129579	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005911	cell-cell junction	0.0699224221490881	8430	1.02857349504374	0.0038318476030754	0.00634915859787354	166795	511	523	1.03236363703949	0.000369849896356922	0.00329052378167279	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000807594385873304	122	1.28881552181422	0.00391681193385646	0.00648093847030619	277706	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005686	U2 snRNP	0.00135724325350447	194	1.21946195806487	0.00399300343718384	0.00659785748000044	124914	26	26	1.05660701012065	0.238680278631102	0.673157381576608	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016591	RNA polymerase II, holoenzyme	0.00527050636301468	685	1.1088235670343	0.00399864692450429	0.00659804395703128	102700	75	85	0.93230030304763	0.994424002514879	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032982	myosin filament	0.0019753697738783	273	1.17906693730017	0.00425388683485091	0.00700951242262035	90828	20	24	0.880505841767206	0.992080344724317	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070419	nonhomologous end joining complex	0.000840431415829793	126	1.27906461744773	0.00433438536968462	0.00713230585659828	269429	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005642	annulate lamellae	0.000383948225464353	64	1.42210455566841	0.00441251032951237	0.00725086063789017	80815	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0046581	intercellular canaliculus	0.000595710032391832	93	1.33190194400942	0.00461427841610709	0.00757198645174108	93272	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990072	TRAPPIII protein complex	0.000752523326137436	114	1.29243616907391	0.00471726230823501	0.00773034881006094	120375	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072379	ER membrane insertion complex	0.000450538661275519	73	1.38234044280712	0.00486307956129603	0.00795837299948719	27314	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032541	cortical endoplasmic reticulum	0.000738671480651146	112	1.29357290220761	0.00492578818656669	0.00804995247475899	93851	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098536	deuterosome	0.00029404432897739	51	1.47972696020126	0.00494992022876641	0.00807832398484039	85059	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000120	RNA polymerase I transcription regulator complex	0.000252668867871471	45	1.51944504684148	0.0050462837284103	0.00822433946447197	87366	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030122	AP-2 adaptor complex	0.00125862153132932	180	1.22011724802728	0.00523431745959789	0.00850754867752082	187036	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030128	clathrin coat of endocytic vesicle	0.00125862153132932	180	1.22011724802728	0.00523431745959789	0.00850754867752082	187036	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042589	zymogen granule membrane	0.000793770453768757	119	1.27901680438134	0.00540595129225474	0.00877455767572776	77635	15	16	0.990569071988107	0.789694128612899	0.869100641545376	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043527	tRNA methyltransferase complex	0.000247520210568312	44	1.51658315913879	0.00567385171995529	0.0091968819319384	58717	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000346	transcription export complex	0.000652722093380104	100	1.30706114753729	0.00569853625625964	0.00922436058849084	122434	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030990	intraciliary transport particle	0.00117986528637055	169	1.22202052221155	0.00624851226321408	0.0101009148103176	53305	25	25	1.05660701012065	0.252210596762389	0.693288575892927	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097550	transcription preinitiation complex	0.000904368378339926	133	1.25467282220767	0.00633520771501948	0.0102272027117974	75384	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031314	extrinsic component of mitochondrial inner membrane	0.000263137066839189	46	1.49142019927642	0.00635896046151295	0.0102516754467364	39909	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
