id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0002456	T cell mediated immunity	0.0112713912909587	409	1.22680906580177	3.09805135132874e-05	0.000122817954292812	73981	120	161	1.04435070117432	0.211872511192255	0.319055075677749	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0043654	recognition of apoptotic cell	0.000350353349037725	26	2.50898618544341	3.15769495908759e-05	0.000125129354103963	58946	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072011	glomerular endothelium development	0.000706756129748587	42	2.00914324681129	3.17473659594209e-05	0.000125751330023242	98634	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000022	mitotic spindle elongation	0.000289443927073541	23	2.68654790768604	3.18417348229105e-05	0.000126071682281897	16468	10	10	1.40117052407555	0.0342545133932255	0.0843410205919103	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0031670	cellular response to nutrient	0.00481746393085193	193	1.3544720033812	3.18938682770222e-05	0.000126224610411053	76305	47	53	1.24254744587832	0.00229909747561324	0.00895440422005763	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022900	electron transport chain	0.00595699767160827	232	1.31671489954759	3.19763006320055e-05	0.000126497270578095	69055	89	97	1.28561006848169	7.27200579927088e-07	5.77311998202099e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032364	intracellular oxygen homeostasis	0.000614211458672041	38	2.09168786900799	3.21055085129447e-05	0.000126954664217078	99893	7	7	1.40117052407555	0.0942734378707065	0.181141477167156	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010763	positive regulation of fibroblast migration	0.00321941416609443	137	1.43871546468993	3.27180005266278e-05	0.000129321910711003	83355	22	24	1.28440631373592	0.016740661008202	0.0486849475445502	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033013	tetrapyrrole metabolic process	0.00266235729670284	117	1.48576703521968	3.27599900835176e-05	0.000129412028132129	52005	51	55	1.29926721323369	9.31262442889796e-05	0.000511264175461942	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0009653	anatomical structure morphogenesis	0.315657176261022	9657	1.03432675706415	3.27684994178742e-05	0.000129412028132129	104146	2435	2920	1.16844185826163	3.3812364732808e-59	3.06740520449862e-57	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071384	cellular response to corticosteroid stimulus	0.00894245339160769	332	1.25519902672705	3.29112873027907e-05	0.000129877702723235	145916	63	78	1.13171465406102	0.0394412795288781	0.094862114779366	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0140367	antibacterial innate immune response	0.000414606653282271	29	2.36479188427206	3.29142123339706e-05	0.000129877702723235	40962	9	10	1.261053471668	0.171755827553029	0.280721786366188	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070317	negative regulation of G0 to G1 transition	0.000231728813529668	20	2.91797222056568	3.32918642328897e-05	0.00013131244381263	60698	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051983	regulation of chromosome segregation	0.0101853902613414	373	1.23811890004447	3.33784072450952e-05	0.00013155981899151	73834	128	133	1.34849494046369	1.06751006457644e-13	1.90723021862376e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022615	protein to membrane docking	0.000176379308787548	17	3.25861070920106	3.3382740884939e-05	0.00013155981899151	27517	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904177	regulation of adipose tissue development	0.0016900014283586	81	1.62042577503964	3.35092517967104e-05	0.000132002718713517	125186	15	17	1.23632693300784	0.0959635105572823	0.182613501597974	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002686	negative regulation of leukocyte migration	0.00453275726477018	183	1.36495967905294	3.35789252574125e-05	0.000132221440204493	120085	40	54	1.03790409190782	0.393858026352387	0.521276118730411	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035970	peptidyl-threonine dephosphorylation	0.000851840130014796	48	1.90508490997476	3.37683651733656e-05	0.000132911374970484	56494	12	12	1.40117052407555	0.0174406251997527	0.0494433258090076	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090063	positive regulation of microtubule nucleation	0.000310738183406984	24	2.61124616165476	3.37909333197854e-05	0.000132944202501084	43718	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071816	tail-anchored membrane protein insertion into ER membrane	0.000502757781075729	33	2.21914834331705	3.39329010065878e-05	0.000133446560187524	15001	17	17	1.40117052407555	0.00322498530208394	0.0119850255081257	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0033197	response to vitamin E	0.00039421475036211	28	2.40135493648665	3.42895282770455e-05	0.000134792323189194	27446	11	11	1.40117052407555	0.0244424123015769	0.0654975338531501	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032206	positive regulation of telomere maintenance	0.00611265269111999	237	1.31084040854526	3.47199154908534e-05	0.000136426783156659	107875	74	76	1.36429761554725	3.44740767298166e-09	3.86241934008881e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0044088	regulation of vacuole organization	0.00401824924830986	165	1.38828383708805	3.47508127753229e-05	0.000136490792170079	40155	59	59	1.40117052407555	2.20216797465882e-09	2.52479233806282e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0022904	respiratory electron transport chain	0.00540799550566509	213	1.33160211665825	3.47947362200046e-05	0.000136605888756186	72300	80	88	1.27379138552323	7.00887774278218e-06	4.70143242128907e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0098801	regulation of renal system process	0.00214709838924813	98	1.54313998625043	3.513397844408e-05	0.000137879838127461	81820	18	25	1.0088427773344	0.57230133861821	0.676139045144589	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0014883	transition between fast and slow fiber	0.000902197418321861	50	1.87369811432721	3.54815989020517e-05	0.000139185583602339	132780	8	10	1.12093641926044	0.420073429072857	0.547519336205436	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001788	antibody-dependent cellular cytotoxicity	0.000142411311797234	15	3.56104914727717	3.55424878182528e-05	0.000139365927894987	22355	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035335	peptidyl-tyrosine dephosphorylation	0.00373506627149943	155	1.40302232506947	3.57034711592026e-05	0.000139938437295129	90705	26	28	1.30108691521301	0.00575680631157709	0.0197545347687757	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071276	cellular response to cadmium ion	0.00247557505040646	110	1.50226926976122	3.58920242272034e-05	0.000140618479823475	65049	28	32	1.22602420856611	0.0275257734618259	0.0722068577280465	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030488	tRNA methylation	0.00223003331752822	101	1.53123277939864	3.60688457799846e-05	0.000141252009626226	65209	37	39	1.32931562540501	0.000260556839683404	0.00131247607008179	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0019646	aerobic electron transport chain	0.0026417164817277	116	1.48457785781143	3.63954779010909e-05	0.000142471447636277	25172	52	58	1.25622184917118	0.000722420977993017	0.00325002485236723	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0018107	peptidyl-threonine phosphorylation	0.00917398919442401	339	1.24931705662665	3.8608357044943e-05	0.000151070556209358	104700	83	93	1.25050702686313	2.80750691339515e-05	0.000168378335036998	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002200	somatic diversification of immune receptors	0.00588798368824233	229	1.3149222661995	3.86797635147498e-05	0.000151286609577992	70947	78	83	1.31676266117943	2.36997938168199e-07	2.05237139410904e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006896	Golgi to vacuole transport	0.000881233659785245	49	1.87990627801831	3.89065407219895e-05	0.000152109923224381	43395	19	20	1.33111199787177	0.0105795395393384	0.0329627267274351	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051654	establishment of mitochondrion localization	0.00312082081876828	133	1.44083417825306	3.94681455883027e-05	0.000154241050764158	83300	34	35	1.36113708053054	0.000111194160703868	0.000598015795320383	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006353	DNA-templated transcription termination	0.00118040933055624	61	1.74714277530324	3.9725547831484e-05	0.000155182073134359	34546	25	26	1.34727935007265	0.00176712044487107	0.00706545718308742	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006363	termination of RNA polymerase I transcription	9.53454038348066e-05	12	4.25512849107493	3.99535187589384e-05	0.000156007387916222	13334	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0032465	regulation of cytokinesis	0.0077638431022015	292	1.27156128512312	4.00797925076887e-05	0.000156435079862925	108347	79	89	1.24373563372998	6.97010152512196e-05	0.000392104928661888	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0141137	positive regulation of gene expression, epigenetic	0.00394456108181736	162	1.38850524434236	4.02625464479546e-05	0.000157082769941415	95746	54	60	1.261053471668	0.000449029437505433	0.00214136471527881	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0051683	establishment of Golgi localization	0.000761976079354351	44	1.95228192799145	4.03086957560905e-05	0.000157197184117241	95814	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0046466	membrane lipid catabolic process	0.00220985671031571	100	1.52991421893507	4.0484404012182e-05	0.000157816550308648	76491	32	37	1.21182315595723	0.0259912672575555	0.0686245835701042	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	0.000216250562996859	19	2.97048627135522	4.0903255319779e-05	0.00015938282640034	16365	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0036018	cellular response to erythropoietin	0.000485917124196454	32	2.22648087721508	4.15216827814087e-05	0.000161725137102744	171625	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010560	positive regulation of glycoprotein biosynthetic process	0.00273394009780161	119	1.47159790908047	4.17057083537635e-05	0.000162326367661825	228407	21	24	1.22602420856611	0.0565349681087122	0.126227656393741	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0071634	regulation of transforming growth factor beta production	0.0039188642171184	161	1.38898276008793	4.17107886083092e-05	0.000162326367661825	136147	30	34	1.23632693300784	0.0176257020512478	0.0497932192287978	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0090114	COPII-coated vesicle budding	0.00172846230682693	82	1.60392898094762	4.20994013375631e-05	0.000163770527101661	44495	35	36	1.36224912062901	8.14256815876431e-05	0.000449935877442305	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015803	branched-chain amino acid transport	0.000646086932468725	39	2.04082067424116	4.28120377188255e-05	0.000166473441716482	26166	10	12	1.16764210339629	0.286942793750055	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	0.0054286589833463	213	1.32653354802975	4.30363300772096e-05	0.000167206431701225	73215	72	76	1.32742470701894	2.71389711335304e-07	2.31585887006126e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0016444	somatic cell DNA recombination	0.0054286589833463	213	1.32653354802975	4.30363300772096e-05	0.000167206431701225	73215	72	76	1.32742470701894	2.71389711335304e-07	2.31585887006126e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0035912	dorsal aorta morphogenesis	0.000669756618109884	40	2.01917598811478	4.325650892616e-05	0.00016799202801581	36527	8	8	1.40117052407555	0.067272945147849	0.140751992714174	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007275	multicellular organism development	0.468102032145552	14183	1.02437453029727	4.33430756993193e-05	0.000168237873208114	102166	4144	5011	1.158740900373	1.31336816395301e-98	2.61108768595253e-96	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010332	response to gamma radiation	0.00409406544290217	167	1.37909087864406	4.3355821777091e-05	0.000168237873208114	126101	57	59	1.35367321817469	6.65489630984448e-07	5.33304898106233e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0042398	modified amino acid biosynthetic process	0.00307174435106584	131	1.44184117219581	4.34784168238065e-05	0.000168643556165068	92034	36	41	1.23029606992	0.0110305281873013	0.0339490300995201	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0055091	phospholipid homeostasis	0.00131206341120643	66	1.70067100025004	4.35215701568427e-05	0.000168740892757485	70683	14	17	1.15390513747398	0.237904585347381	0.347391940775769	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0015858	nucleoside transport	0.000646703735785548	39	2.03887421113718	4.36679272887366e-05	0.000169238122184137	37330	11	11	1.40117052407555	0.0244424123015769	0.0654975338531501	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0001569	branching involved in blood vessel morphogenesis	0.00696730224126371	265	1.28591546304382	4.37423613006443e-05	0.00016945631177165	128294	38	44	1.21010181624707	0.0161352318543829	0.0471886092166992	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0010887	negative regulation of cholesterol storage	0.000646933384540372	39	2.03815045049192	4.39905534443889e-05	0.000170347174216481	48736	7	16	0.613012104283054	0.995078534319285	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0006525	arginine metabolic process	0.001704834547192	81	1.60632706492055	4.44370473127826e-05	0.000172004875762486	80525	19	22	1.21010181624707	0.0875521782571171	0.175066885006313	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0007098	centrosome cycle	0.0101028069827171	369	1.23485369562347	4.46148393560166e-05	0.000172621556497979	62722	133	138	1.3504034761018	2.3480907578613e-14	4.41459960592676e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0008300	isoprenoid catabolic process	0.00081368746434899	46	1.91131118701452	4.48821289653953e-05	0.000173583863018483	177520	8	10	1.12093641926044	0.420073429072857	0.547519336205436	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060841	venous blood vessel development	0.00246272151894811	109	1.49638169920163	4.50447763235552e-05	0.000174140831595904	92415	19	20	1.33111199787177	0.0105795395393384	0.0329627267274351	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0061512	protein localization to cilium	0.00519909483595791	205	1.33308338944951	4.51148911437071e-05	0.000174339761309677	72637	68	75	1.27039460849517	4.40013689761738e-05	0.000255371920318862	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0045576	mast cell activation	0.00646632952600262	248	1.296656804997	4.54769154278415e-05	0.000175666100767983	87896	62	87	0.998535316007865	0.562314066287747	0.665925294467615	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0070665	positive regulation of leukocyte proliferation	0.01729489607293	602	1.17681915842451	4.59284949747519e-05	0.000177337131009951	103494	147	173	1.19058998288501	1.90165982751147e-05	0.000117442891131971	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0030324	lung development	0.0330986204583437	1102	1.125648759382	4.60397500710971e-05	0.000177693277432603	109637	210	244	1.20592545104863	3.74637508392062e-08	3.66556322347165e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1901355	response to rapamycin	0.000401165780024993	28	2.35974647877226	4.60589470247759e-05	0.000177693972336708	64826	7	8	1.22602420856611	0.283276886930708	0.40065652492536	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060251	regulation of glial cell proliferation	0.00850320859971162	316	1.2564217466796	4.65634772428752e-05	0.000179566294410824	124005	53	57	1.30284276800007	5.44319426983698e-05	0.000311458709475547	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.000199691679096365	18	3.04750012258711	4.66764196799447e-05	0.000179927584772856	11566	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1904897	regulation of hepatic stellate cell proliferation	0.000511605679236521	33	2.18076956969855	4.70584447466187e-05	0.000181250662700909	48525	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:1990922	hepatic stellate cell proliferation	0.000511605679236521	33	2.18076956969855	4.70584447466187e-05	0.000181250662700909	48525	6	6	1.40117052407555	0.132108260042104	0.225879638266973	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	0.000579686714535985	36	2.09961829817999	4.71089056056455e-05	0.00018137025709895	30255	9	9	1.40117052407555	0.0480046448092058	0.108714348302768	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0000212	meiotic spindle organization	0.00131612343499855	66	1.69542471062403	4.75187655487288e-05	0.000182872876971714	62109	24	24	1.40117052407555	0.000303341407937103	0.00149945409949798	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
GO:0072656	maintenance of protein location in mitochondrion	0.00021882089157676	19	2.93559414700433	4.7703262175379e-05	0.000183484141240128	31230	5	5	1.40117052407555	0.185123829503482	0.284225610069098	Mouse_AdrenalGland_idr.optimal_peak	mm10	BP	GO:BP
