id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0003674	molecular_function	0.929240514616254	29208	1.06268580310125	0	0	85825	14442	20100	1.00675147804473	4.33484865134389e-12	7.90472401127415e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005488	binding	0.796898227638936	25898	1.09873905269773	2.21342254898242e-278	2.40156346564593e-275	85364	10888	13861	1.10063809726099	1.94477591866043e-218	2.11008187174657e-215	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005515	protein binding	0.652651133157154	21373	1.1071732508987	3.29173529524421e-146	2.38102186355998e-143	86572	7825	9527	1.15085119669268	3.91874955185265e-223	8.50368652752025e-220	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019899	enzyme binding	0.189012138727424	7290	1.30397428626729	1.64654773845331e-131	8.93252148110918e-129	91933	2088	2359	1.24020519468832	4.8301021140475e-99	1.49733165535473e-96	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003824	catalytic activity	0.370850060930064	12808	1.16765396824835	9.68556880479114e-107	4.20353686127935e-104	79511	4576	5527	1.16007894303776	1.27045262343184e-113	4.59480365474515e-111	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1901265	nucleoside phosphate binding	0.152534129571698	5718	1.26738428655837	1.08912616857595e-79	3.93900630968302e-77	73883	1860	2094	1.24459272912155	1.1924531178179e-90	3.23452908208107e-88	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000166	nucleotide binding	0.151668719768713	5668	1.26347023746091	5.43567167037997e-77	1.68505821781779e-74	74240	1838	2071	1.24353038302794	9.76377435397179e-89	2.30924269329153e-86	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032555	purine ribonucleotide binding	0.134579880951302	5101	1.28146390858683	5.57898680269908e-76	1.51330017023212e-73	77258	1603	1803	1.24574395457189	3.69950528029138e-78	5.73423318445164e-76	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0036094	small molecule binding	0.418492301526529	13942	1.12633816629809	2.10365107786764e-75	5.07213648774754e-73	85101	4736	5675	1.16932926907873	5.43666333230947e-132	2.94938985777789e-129	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044877	protein-containing complex binding	0.126014920254672	4814	1.29156215930381	2.36961291169353e-75	5.14206001837495e-73	81952	1382	1602	1.20875010254208	9.99873315793863e-49	8.67890038109073e-47	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035639	purine ribonucleoside triphosphate binding	0.128695309888882	4902	1.28778031546206	2.69686787807228e-75	5.32018481401531e-73	74987	1562	1746	1.25350994192784	6.38848579383525e-81	1.26027401569295e-78	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032553	ribonucleotide binding	0.136139427533873	5143	1.2772143802571	8.17670731236078e-75	1.47862123898524e-72	76933	1620	1821	1.24651084514135	1.60534334982591e-79	2.67968851470941e-77	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0060090	molecular adaptor activity	0.105698126452673	4133	1.32199347430529	1.28572480342366e-74	2.14617140263795e-72	87161	1129	1292	1.22439746260162	1.50993783542044e-45	1.21354263068976e-43	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0017076	purine nucleotide binding	0.141572358437313	5307	1.26736531141755	4.2969340336656e-73	6.66024775218168e-71	75992	1692	1910	1.24124634907635	9.07623944316799e-80	1.64128663263954e-77	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043167	ion binding	0.408379389243176	13592	1.12525446779441	3.97065970625818e-71	5.74422104172017e-69	86363	4578	5465	1.1737527281277	1.38565952651036e-132	1.00229372417583e-129	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043168	anion binding	0.17827160357366	6450	1.2232317330242	3.86733509078517e-68	5.24507321687739e-66	78950	2059	2390	1.20711720044835	4.52089796152239e-73	6.54023238433573e-71	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1901363	heterocyclic compound binding	0.164212464877305	5987	1.23263454129456	8.15181004890999e-67	1.04055457683145e-64	74456	1970	2236	1.23448386960145	1.06416713976568e-88	2.30924269329153e-86	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003676	nucleic acid binding	0.252669272915887	8741	1.169606801163	1.18952434440489e-62	1.43403768186589e-60	94575	2912	3331	1.22492001384209	6.44537428061485e-126	2.79729243778685e-123	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030674	protein-macromolecule adaptor activity	0.0935577895988711	3634	1.3132160009436	4.6398124605069e-62	5.29915423121052e-60	85839	986	1127	1.22586879923558	3.05314447502154e-40	2.00767379115053e-38	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030234	enzyme regulator activity	0.103751215678072	3969	1.29335903166962	1.87102859028298e-61	2.03006602045704e-59	84754	1075	1295	1.16313383272681	7.496969420342e-24	2.71140394035702e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019900	kinase binding	0.0816484102711688	3199	1.32463950274408	2.40713818905308e-57	2.48737612868818e-55	98191	803	893	1.25995512971183	3.75373481543938e-43	2.90914448196552e-41	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030695	GTPase regulator activity	0.0430038263965992	1856	1.45915714912238	7.87332095978587e-56	7.42830716640667e-54	96307	406	430	1.32296565761552	1.51453904415666e-34	7.82511839480943e-33	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0060589	nucleoside-triphosphatase regulator activity	0.0430038263965992	1856	1.45915714912238	7.87332095978587e-56	7.42830716640667e-54	96307	406	430	1.32296565761552	1.51453904415666e-34	7.82511839480943e-33	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008092	cytoskeletal protein binding	0.0893514546209541	3437	1.3004962385598	1.06137009471297e-54	9.59655460636309e-53	89526	895	1021	1.22825427918474	2.78231888920383e-37	1.63179242961414e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008134	transcription factor binding	0.0688694753761183	2730	1.340192143699	2.74723695410733e-52	2.38460167616516e-50	109341	638	704	1.26981078744347	5.02530189121335e-37	2.86971186945604e-35	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097367	carbohydrate derivative binding	0.167049438701975	5927	1.19955758698855	4.33090198114971e-51	3.6146374227288e-49	78054	1879	2192	1.20109462351184	1.39706389830231e-62	1.44363269491239e-60	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005085	guanyl-nucleotide exchange factor activity	0.0180888624504585	911	1.70270070563948	1.42885177403573e-50	1.14837346283613e-48	79218	198	206	1.34675613479106	2.56231548088699e-20	7.22107090068152e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003712	transcription coregulator activity	0.0467436797870438	1933	1.39810616644218	7.24583778243087e-47	5.61552428138393e-45	96171	442	475	1.30382604556083	5.86106207277974e-33	2.89056924953001e-31	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032559	adenyl ribonucleotide binding	0.115306304011558	4223	1.23822402186308	8.07262502421275e-47	6.0405504491523e-45	77656	1302	1470	1.24103674989549	1.38482389237576e-60	1.25211160268975e-58	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044389	ubiquitin-like protein ligase binding	0.0268115185655696	1220	1.53840121270136	2.14996133834357e-46	1.55513870140185e-44	92438	317	342	1.2987457781636	3.75665906635919e-23	1.29396034507928e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030554	adenyl nucleotide binding	0.122154265953513	4428	1.2255475590375	4.63829112019153e-45	3.24680378413407e-43	76127	1390	1576	1.23580395207171	4.40821703680705e-62	4.1590569434223e-60	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005524	ATP binding	0.109960701201969	4030	1.23907827058564	9.26097253619654e-45	6.28009700110828e-43	74870	1267	1422	1.24844096624734	1.5381416126061e-62	1.51716695425238e-60	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019901	protein kinase binding	0.0756161070712783	2898	1.29573223028125	1.51220114188635e-44	9.94386811482842e-43	99514	726	803	1.26681170669844	4.00060631128255e-41	2.89377189849438e-39	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140297	DNA-binding transcription factor binding	0.0551741354346	2179	1.33522018480877	1.53527227717896e-40	9.79864953375983e-39	101763	494	539	1.28418968254791	5.11232556401859e-32	2.41168401606964e-30	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016788	hydrolase activity, acting on ester bonds	0.0546647397469169	2159	1.33529294036716	3.54105490070869e-40	2.19545403843939e-38	95022	643	750	1.20127019597411	2.52597647376965e-21	7.6130124278891e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031625	ubiquitin protein ligase binding	0.0262637670032897	1164	1.49839791059189	1.32316556957684e-39	7.97574801661596e-38	94171	300	323	1.3013967715872	2.26448024872724e-22	7.44533657536078e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016772	transferase activity, transferring phosphorus-containing groups	0.0712467430070068	2708	1.28503465437149	3.76413183212894e-39	2.20761245289724e-37	78534	777	879	1.23857735745928	2.66177179686248e-35	1.44401119979789e-33	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005525	GTP binding	0.0227342167263461	1031	1.5332390256367	8.68275789348715e-39	4.95831174443871e-37	71456	326	357	1.27950025447796	7.8910899155704e-21	2.28315534890504e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003779	actin binding	0.0396535978031144	1630	1.3897484632097	2.98233957235782e-38	1.65940432615807e-36	78566	381	452	1.18107515414333	5.93206811071886e-11	9.3279621741014e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003723	RNA binding	0.0786848848741198	2944	1.26496260588334	5.90899208886247e-38	3.20562820820789e-36	70583	1057	1147	1.29122689097459	1.00485741865925e-71	1.36283787405661e-69	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016740	transferase activity	0.173311619927733	5977	1.1659683712082	8.42021177861364e-38	4.45655111209551e-36	78989	1909	2218	1.20596687577107	1.205888236505e-66	1.37725130169255e-64	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140096	catalytic activity, acting on a protein	0.185350912084836	6350	1.15827102748341	1.9752968453877e-37	1.02057003678365e-35	81431	2024	2431	1.16658541370996	2.07217235881562e-47	1.72946693024226e-45	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016301	kinase activity	0.0621548381339618	2382	1.29568076872807	2.08469735602441e-36	1.05204494478441e-34	80174	634	723	1.2286889519556	1.08045148289447e-26	4.42373531675662e-25	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008047	enzyme activator activity	0.0526081505400286	2045	1.31423029302521	2.29467854811036e-34	1.13169373849988e-32	94221	524	575	1.27689279063581	3.54618141259732e-32	1.71004748118582e-30	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019843	rRNA binding	0.00236841217849239	194	2.76933592608107	3.51004771544508e-34	1.69262300944796e-32	38187	72	72	1.40117052407555	2.70055837689211e-11	4.4061741938766e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019001	guanyl nucleotide binding	0.0252990333584197	1098	1.46733611842601	4.70653102827704e-34	2.17301538965131e-32	70174	347	382	1.27279102579638	4.54421559991539e-21	1.33256052051573e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032561	guanyl ribonucleotide binding	0.0252990333584197	1098	1.46733611842601	4.70653102827704e-34	2.17301538965131e-32	70174	347	382	1.27279102579638	4.54421559991539e-21	1.33256052051573e-19	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.0585541911709647	2238	1.29221057636082	1.49961137169244e-33	6.7794930761929e-32	81863	591	674	1.2286228185885	6.1922887789641e-25	2.35741520181616e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051015	actin filament binding	0.0176125154093229	812	1.55871185516111	6.7738178834648e-33	2.99983363410584e-31	68435	192	220	1.2228397301023	1.30746623642995e-08	1.62125813317313e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016787	hydrolase activity	0.165079277879507	5653	1.15775754629016	1.52421586815622e-32	6.61509686779798e-31	82044	1938	2387	1.13760723739356	9.63171319716044e-32	4.35433700788295e-30	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008289	lipid binding	0.077049234658301	2840	1.24618123189384	1.7650488386385e-32	7.51010976440303e-31	98561	710	919	1.08251476832823	2.21491955150494e-05	0.000179342366670363	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140110	transcription regulator activity	0.162915626649747	5579	1.15777672215866	4.56607342770627e-32	1.90545756502358e-30	111429	1489	1792	1.16425385622126	1.75524393711144e-33	8.85785893844609e-32	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003677	DNA binding	0.189233835894113	6389	1.14147207307839	3.70909009787611e-31	1.51862745516814e-29	104858	1965	2293	1.20074142163474	1.97840763643452e-65	2.14657228553145e-63	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.03983130779046	1582	1.34280549138841	1.6372048382151e-30	6.57913796097551e-29	96896	352	384	1.28440631373592	3.58248818435699e-23	1.25387086452495e-21	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003924	GTPase activity	0.0194965768343199	866	1.50172607561331	5.02766075261618e-30	1.98364069694129e-28	78859	271	302	1.25734176167045	5.2613149067344e-15	1.18927639037642e-13	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0017111	ribonucleoside triphosphate phosphatase activity	0.0470099884906276	1809	1.30100695244876	1.89863179642759e-28	7.35719821115693e-27	75264	621	686	1.26840655313545	1.10058631960788e-35	6.12377516294641e-34	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004674	protein serine/threonine kinase activity	0.0350414851844876	1397	1.34786096696941	1.20988979993897e-27	4.60607169450449e-26	79790	382	435	1.23045319585485	8.80235082199366e-17	2.07620666127459e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003714	transcription corepressor activity	0.0209145785758892	903	1.45972090480334	1.52584034981085e-27	5.70874751567162e-26	94057	179	195	1.28620268620269	1.44117336495138e-12	2.81742901076081e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016462	pyrophosphatase activity	0.0512180103292996	1942	1.28191053769162	1.58728393913484e-27	5.83797652190272e-26	74775	676	744	1.27310655144499	3.69532885748906e-40	2.35848930022096e-38	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004672	protein kinase activity	0.0506558475522308	1923	1.2834557306565	1.70045828985522e-27	6.1499908149764e-26	80831	492	571	1.20731330620871	1.69308225475603e-17	4.22297527910411e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016817	hydrolase activity, acting on acid anhydrides	0.051260986751952	1943	1.28149534831682	1.78029940849401e-27	6.23104792972902e-26	74738	677	745	1.27327844939483	2.87180568291508e-40	1.94744322872679e-38	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.051260986751952	1943	1.28149534831682	1.78029940849401e-27	6.23104792972902e-26	74738	677	745	1.27327844939483	2.87180568291508e-40	1.94744322872679e-38	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042578	phosphoric ester hydrolase activity	0.033102864050055	1325	1.35326080459283	6.88352253789403e-27	2.37099109638572e-25	118066	316	348	1.27232725749389	3.08677211466051e-19	8.16865303513817e-18	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019210	kinase inhibitor activity	0.00692689841346179	375	1.83030575218411	7.47603748841162e-27	2.53484396091456e-25	85681	79	84	1.3177675166901	1.79237360467913e-07	1.93505011052424e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140640	catalytic activity, acting on a nucleic acid	0.0366516119053089	1442	1.33015844629361	2.57531098461952e-26	8.59757667172977e-25	65566	568	614	1.29619683660409	6.27954722732341e-40	3.89331928094052e-38	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051082	unfolded protein binding	0.00295490941391364	202	2.31120459995942	7.40379395023378e-26	2.43427770787989e-24	41656	83	86	1.35229248253803	1.72796457301239e-09	2.24531923559094e-08	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051020	GTPase binding	0.0285700301097959	1155	1.36679216800509	6.03006560030626e-25	1.95302124666636e-23	78532	319	336	1.33027796779792	9.87537646958327e-29	4.12107056519148e-27	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031267	small GTPase binding	0.0247067692197276	1017	1.39166975770564	2.24401041101825e-24	7.16103322339649e-23	74486	280	296	1.32543157682822	1.43774789336104e-24	5.28798801456517e-23	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0106310	protein serine kinase activity	0.0300124101242828	1200	1.35179728209257	2.69364341017674e-24	8.47131333345439e-23	78266	322	358	1.2602706948389	5.85108975941489e-18	1.47637962534073e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005543	phospholipid binding	0.0496012929158419	1857	1.26575631294064	5.21171235593641e-24	1.61563083034029e-22	107119	424	505	1.17642832120403	1.63018976149541e-11	2.80754903368653e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140993	histone modifying activity	0.0602710966308321	2205	1.23688891013598	1.11314861498816e-23	3.40215844299197e-22	91329	579	648	1.2519718108638	1.92756888859605e-29	8.36564897650684e-28	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035091	phosphatidylinositol binding	0.0292953156457376	1169	1.34911050763496	2.0017783135774e-23	6.03313741730967e-22	111217	270	303	1.24856779373069	4.93286803065133e-14	1.04944349279543e-12	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0098772	molecular function regulator activity	0.175175848085515	5834	1.12596111241391	4.54892985788592e-23	1.35221613583732e-21	85603	1713	2211	1.08557444945338	4.2364793010765e-12	7.79081362994577e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140311	protein sequestering activity	0.00196228704295614	146	2.51548374331039	2.44473909393857e-22	7.16903220790094e-21	56277	27	28	1.35112871964428	0.000962420282946688	0.00558409629410244	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0071889	14-3-3 protein binding	0.00503060365972917	281	1.88850184248459	2.49961814726061e-22	7.23222850607403e-21	105671	43	51	1.1813790693186	0.0244889210255543	0.0810075588802636	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005096	GTPase activator activity	0.0261561637194543	1051	1.35850069313765	4.85358313888045e-22	1.38582571202244e-20	107667	219	235	1.30577167988317	3.70946539207356e-17	9.14720443272684e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016791	phosphatase activity	0.0251795691696518	1016	1.36419548683459	7.4195147456352e-22	2.07953435971174e-20	110927	238	258	1.29255265399218	5.52310726682139e-17	1.33168252988916e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	0.00119588569253021	106	2.99672844777833	7.47482396578415e-22	2.07953435971174e-20	46207	36	36	1.40117052407555	5.26147260425768e-06	4.66016144948537e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004860	protein kinase inhibitor activity	0.00642321637169025	335	1.76328880647769	1.00611647587063e-21	2.76363639574591e-20	88289	73	77	1.3283824449028	2.03659519594182e-07	2.17705003704125e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016746	acyltransferase activity	0.0496832771436025	1836	1.24937737714478	1.73668131779011e-21	4.71074807450568e-20	67976	618	711	1.2178950546817	8.81452818540071e-24	3.13566002660976e-22	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004679	AMP-activated protein kinase activity	0.0200210322678971	832	1.40497325172425	3.41944739619421e-21	9.16074178980424e-20	75400	220	251	1.22811759082319	4.63984587508735e-10	6.17697272941077e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046872	metal ion binding	0.305256521642109	9777	1.08285887269966	3.59280969506735e-21	9.50780126621482e-20	91064	3084	3722	1.16099137459672	5.30479662565907e-71	6.39522704315566e-69	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0042974	nuclear retinoic acid receptor binding	0.00274729334192876	179	2.20282092227546	5.22544959430041e-21	1.36617176140143e-19	70178	33	34	1.35995962630862	0.000151734803665853	0.00108310698669376	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001221	transcription coregulator binding	0.0188681094003956	790	1.41556527664168	5.76350808599506e-21	1.48890625554872e-19	130413	133	149	1.25070925974529	1.062083647209e-07	1.17587832369568e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140838	RNA polymerase II CTD heptapeptide repeat peptidyl-prolyl isomerase activity	0.000941928541465317	90	3.23039588321151	8.07197038110052e-21	2.01335353183772e-19	47308	28	28	1.40117052407555	7.85458036853095e-05	0.000577777606769904	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140839	RNA polymerase II CTD heptapeptide repeat P3 isomerase activity	0.000941928541465317	90	3.23039588321151	8.07197038110052e-21	2.01335353183772e-19	47308	28	28	1.40117052407555	7.85458036853095e-05	0.000577777606769904	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140840	RNA polymerase II CTD heptapeptide repeat P6 isomerase activity	0.000941928541465317	90	3.23039588321151	8.07197038110052e-21	2.01335353183772e-19	47308	28	28	1.40117052407555	7.85458036853095e-05	0.000577777606769904	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.000409620480235501	57	4.70461824701021	9.29246720364856e-21	2.29143793544516e-19	44911	8	8	1.40117052407555	0.067272945147849	0.173581796635948	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046332	SMAD binding	0.0112453926345573	514	1.54532450290905	1.16275999123881e-20	2.83504402358226e-19	104019	76	85	1.25281129211461	5.27977669069452e-05	0.000399202627833	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035402	histone H3T11 kinase activity	0.0197838111475518	819	1.3996038854905	1.76114059899426e-20	4.24630566646394e-19	75180	218	248	1.23167408971157	3.00096888628251e-10	4.61851239945606e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140857	histone H3T45 kinase activity	0.019911398405598	822	1.39572947725249	2.92506848143612e-20	6.97516330188614e-19	75391	217	247	1.23098786932953	3.71472133932553e-10	5.67672204671577e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140313	molecular sequestering activity	0.0035678207886809	212	2.00892639364958	4.57683950527065e-20	1.07556294979805e-18	61705	46	53	1.21611026617878	0.00670664378680815	0.0294603583347645	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003713	transcription coactivator activity	0.0230305569148762	929	1.3637741975249	4.60955549913451e-20	1.07556294979805e-18	92787	224	241	1.30233276926524	3.94692207601167e-17	9.62339427521947e-16	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004676	3-phosphoinositide-dependent protein kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004677	DNA-dependent protein kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004711	ribosomal protein S6 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035175	histone H3S10 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035979	histone H2AXS139 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044022	histone H3S28 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044023	histone H4S1 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044024	histone H2AS1 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044025	histone H2BS14 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0072354	histone H3T3 kinase activity	0.0197358122915229	814	1.39444244732701	5.55602437699238e-20	1.07647972304227e-18	75557	216	246	1.23029606992	4.59569672601255e-10	6.15596413299212e-09	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
