id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0030057	desmosome	0.00314811993678626	32	0.630648776008319	0.998044123381536	1	64521	14	32	0.884742752927625	0.794250905524092	0.894462030809293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097470	ribbon synapse	0.00536888458524436	61	0.704911532098107	0.998404178701431	1	205548	18	32	1.13752639662123	0.276767716182793	0.509922980475023	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005614	interstitial matrix	0.00271812115125424	26	0.593462643103947	0.998556109089985	1	93631	10	17	1.18957008796992	0.298299141872283	0.536177245438697	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0017146	NMDA selective glutamate receptor complex	0.00154838671067966	12	0.4808290068547	0.998557001960902	1	312988	6	9	1.34817943303257	0.243138865521066	0.477868796624368	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0120111	neuron projection cytoplasm	0.00985888110078154	123	0.774045216318412	0.998695965747917	1	104683	55	99	1.12348286086048	0.131905074182384	0.333311700904815	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098556	cytoplasmic side of rough endoplasmic reticulum membrane	0.000906653661758404	5	0.342150700117389	0.998859233838165	1	38782	4	7	1.15558237117078	0.487955412916369	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098690	glycinergic synapse	0.00244905099693601	22	0.557331642460708	0.999058076783484	1	77398	7	17	0.832699061578941	0.822256260828373	0.900669766046582	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000939	inner kinetochore	0.00160983286106589	12	0.462476113097956	0.99919827684079	1	24284	7	18	0.786438002602334	0.87154327502378	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0033162	melanosome membrane	0.00306344224640952	29	0.587323190404401	0.999330651866742	1	114456	14	22	1.28689854971291	0.131582971435294	0.333244963612532	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0045009	chitosome	0.00306344224640952	29	0.587323190404401	0.999330651866742	1	114456	14	22	1.28689854971291	0.131582971435294	0.333244963612532	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090741	pigment granule membrane	0.00306344224640952	29	0.587323190404401	0.999330651866742	1	114456	14	22	1.28689854971291	0.131582971435294	0.333244963612532	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098831	presynaptic active zone cytoplasmic component	0.00403413165043422	41	0.630554512971877	0.999431281193316	1	125534	10	22	0.919213249794935	0.721117540314854	0.85727791976249	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099535	synapse-associated extracellular matrix	0.00173926826279202	13	0.463730465624263	0.999451328640545	1	141354	6	13	0.933354992099473	0.695539240369747	0.8339071530816	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098684	photoreceptor ribbon synapse	0.00350927017670665	34	0.60110585754191	0.999520295993994	1	106223	11	18	1.23583114694652	0.225783446925518	0.457747571855489	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0033010	paranodal junction	0.00157557704770851	11	0.43315356001711	0.999545369158862	1	94603	4	12	0.674089716516286	0.921589853853546	0.96258736357085	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031045	dense core granule	0.00803767355792936	93	0.71786277483389	0.999697833862927	1	138638	35	60	1.1796570039035	0.105700687965035	0.290719492552622	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005583	fibrillar collagen trimer	0.00173398974083696	12	0.429361966100074	0.999765480424256	1	111015	3	12	0.505567287387214	0.97889712942616	0.996982362740028	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098643	banded collagen fibril	0.00173398974083696	12	0.429361966100074	0.999765480424256	1	111015	3	12	0.505567287387214	0.97889712942616	0.996982362740028	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.00154783071895746	10	0.400834770023916	0.999772651835337	1	35239	8	16	1.01113457477443	0.580831160787368	0.768306007285638	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098985	asymmetric, glutamatergic, excitatory synapse	0.00444171173170005	43	0.600629881745328	0.99989571662769	1	122336	8	20	0.808907659819543	0.857651521507997	0.9224743960762	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0090665	glycoprotein complex	0.00432484280048874	41	0.588169335962112	0.999922918385549	1	94375	14	25	1.13247072374736	0.324675190152358	0.569409478202358	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005576	extracellular region	0.185117196507408	2797	0.937420723943219	0.999934959231104	1	102621	1126	2461	0.925264145628612	0.99995676397753	0.999999999998018	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044304	main axon	0.0129629915732304	156	0.746634765711613	0.99994890390052	1	142445	48	93	1.04375181912199	0.376613918539671	0.613358217043655	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030315	T-tubule	0.0117652109007612	139	0.732999928304289	0.999953950018327	1	122463	46	76	1.22400501156905	0.0341024888508353	0.123994611784861	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043197	dendritic spine	0.0347395979209356	470	0.839386381760117	0.999967167796219	1	135845	152	244	1.25977422430912	3.3184293143186e-05	0.000301602406228795	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034706	sodium channel complex	0.00320543996382101	26	0.503239299723836	0.999970797367154	1	132867	12	27	0.898786288688381	0.761620403523832	0.880792717450189	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097386	glial cell projection	0.00751801090897383	80	0.660200553344447	0.999973164313796	1	114845	29	61	0.96140664486749	0.664913689731824	0.813362295098133	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.00262288755010271	19	0.449430744167985	0.999978896777173	1	58659	12	35	0.693349422702465	0.976183279120549	0.996982362740028	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098966	perisynaptic extracellular matrix	0.00166457991553837	9	0.335449159292387	0.999979498649443	1	189075	4	11	0.735370599835948	0.87952619511303	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0140047	specialized extracellular matrix	0.00245596312228681	17	0.429453284492184	0.999982030604651	1	123621	10	21	0.96298530930898	0.649542020234276	0.800037001971617	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034707	chloride channel complex	0.00541126686728603	52	0.596201740650475	0.999982205033433	1	139582	19	52	0.738906035412083	0.978034817444918	0.996982362740028	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016010	dystrophin-associated glycoprotein complex	0.00420782089601147	37	0.545548450546508	0.99998396353216	1	103580	12	20	1.21336148972931	0.236006496644344	0.47243218777651	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044309	neuron spine	0.0359834382772179	483	0.832785818107274	0.999988607692604	1	137356	155	249	1.25884224168704	2.95225256537339e-05	0.000272720380424247	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098992	neuronal dense core vesicle	0.00559266860945006	53	0.587957090264721	0.999991275839072	1	138560	21	40	1.06169130351315	0.409792107578674	0.641438479501619	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030673	axolemma	0.00435478023520483	37	0.527138006055616	0.999995029456412	1	74214	10	20	1.01113457477443	0.568629476298304	0.759295521076053	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097449	astrocyte projection	0.00361659659781617	28	0.480337850730412	0.999996331924591	1	168393	10	25	0.808907659819543	0.874295704469868	0.933099964478062	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044326	dendritic spine neck	0.00162244465699284	7	0.267680661597076	0.999997531359095	1	540190	4	9	0.898786288688381	0.73518103031764	0.863071897049979	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0005891	voltage-gated calcium channel complex	0.0042766977700057	35	0.507748130151252	0.999997672708179	1	215853	19	42	0.914836043843531	0.757988309747651	0.880792717450189	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034704	calcium channel complex	0.00693541921323167	67	0.599364386347905	0.999998197140331	1	189256	32	65	0.995578658239438	0.563124881296495	0.755333083765823	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0016011	dystroglycan complex	0.0014194479999282	5	0.21854424054303	0.999998430694435	1	107034	4	7	1.15558237117078	0.487955412916369	0.670552868515039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031594	neuromuscular junction	0.0161787664864421	190	0.728613213188687	0.999998458861258	1	113339	62	111	1.12955574118945	0.10406238941716	0.288714446164307	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032983	kainate selective glutamate receptor complex	0.00192733926164015	9	0.289716473044378	0.999999093157579	1	265528	3	6	1.01113457477443	0.645891540339128	0.796411122496934	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098590	plasma membrane region	0.174379568978832	2573	0.915446639793335	0.999999711530598	1	113302	875	1543	1.14678257022375	1.7770367277027e-09	3.23019418084023e-08	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043198	dendritic shaft	0.0127412687221416	136	0.662239500607888	0.999999909283376	1	150755	47	74	1.28441418957833	0.0102477319559976	0.0489372623491918	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032584	growth cone membrane	0.00271285811548167	13	0.297306990272449	0.999999986213438	1	260929	6	9	1.34817943303257	0.243138865521066	0.477868796624368	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099243	extrinsic component of synaptic membrane	0.00651952607366826	53	0.504369355267712	0.999999993290579	1	124102	19	38	1.01113457477443	0.53729540513147	0.729556532027912	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060205	cytoplasmic vesicle lumen	0.00361413693878424	20	0.343331965986861	0.999999997993132	1	98204	11	25	0.889798425801497	0.771514354598098	0.887241507787812	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0019898	extrinsic component of membrane	0.0267099609362898	314	0.729365545420412	0.999999998975935	1	108974	113	191	1.19642101517812	0.0042748220089295	0.0240886220203177	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032590	dendrite membrane	0.00802487139527144	68	0.525726271491021	0.999999998981708	1	167112	25	56	0.902798727477169	0.80336077492133	0.894462030809293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043194	axon initial segment	0.00556015253649518	39	0.435177817185453	0.999999999438915	1	190695	15	31	0.978517330426867	0.616675851889325	0.789375731011909	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098797	plasma membrane protein complex	0.0709255682697437	950	0.831016467170466	0.999999999488333	1	112937	336	588	1.15558237117078	8.93460393372451e-05	0.000740389605390259	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0150034	distal axon	0.0548204619991233	713	0.806929675289967	0.999999999507065	1	146639	241	429	1.13605329846451	0.00280752287240697	0.0167451489480731	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098890	extrinsic component of postsynaptic membrane	0.00518785488917162	33	0.394652600280324	0.999999999911533	1	170498	11	24	0.926873360209893	0.711167516155146	0.84951697533872	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032589	neuron projection membrane	0.0131836436114575	126	0.592958008861746	0.999999999957209	1	125606	41	83	0.998952230500038	0.547335054288386	0.740512132272522	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098688	parallel fiber to Purkinje cell synapse	0.00856187328063974	69	0.499999008924604	0.999999999974511	1	211429	19	43	0.89356078700996	0.800387102297146	0.894462030809293	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0031983	vesicle lumen	0.00424241740538341	22	0.321734870515181	0.999999999982084	1	98779	12	27	0.898786288688381	0.761620403523832	0.880792717450189	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0034774	secretory granule lumen	0.00342268088707305	13	0.235649103133239	0.999999999997814	1	113227	9	22	0.827291924815442	0.8449101784725	0.917358036562108	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098793	presynapse	0.103834177423888	1403	0.838312984302143	0.999999999999643	1	134454	487	866	1.1372344986493	2.58262956758831e-05	0.000244590211989246	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0000793	condensed chromosome	0.0324372958777383	369	0.705781990867117	0.999999999999757	1	90743	139	337	0.834111014205612	0.999030301335676	0.999999999998018	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060077	inhibitory synapse	0.0045272468277897	21	0.287788854269639	0.999999999999808	1	191767	12	28	0.866686778378082	0.812308740878707	0.899284824135858	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044297	cell body	0.106710005702688	1441	0.837814140924074	0.999999999999866	1	112528	512	900	1.15044644952113	2.89784673035564e-06	3.40195131782375e-05	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0045202	synapse	0.227518578677749	3272	0.892247372200891	0.999999999999975	1	129175	1133	1897	1.20781810566097	3.16748712560513e-21	1.55206869154651e-19	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030424	axon	0.109617507757202	1472	0.833137599752041	0.999999999999989	1	135538	501	865	1.17127958835142	2.08181105965065e-07	2.96987476484339e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:1902710	GABA receptor complex	0.00304777702855165	7	0.142496335893334	0.99999999999999	1	312522	3	21	0.288895592792694	0.999867320088755	0.999999999998018	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043204	perikaryon	0.0280901393768548	302	0.667024671211501	0.999999999999991	1	130666	119	225	1.06955568353917	0.165917198503022	0.380058298196963	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098794	postsynapse	0.136958567645302	1873	0.848471815595973	0.999999999999998	1	130083	634	1039	1.23399291704906	1.04470634495108e-14	3.56783045684809e-13	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0019897	extrinsic component of plasma membrane	0.0206895477251379	202	0.605744139308177	0.999999999999998	1	101112	75	128	1.18492332981378	0.0233096118870346	0.0948373017930973	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043083	synaptic cleft	0.00681636408630832	38	0.345875392976561	0.999999999999999	1	179141	20	30	1.34817943303257	0.0433929221288154	0.148306252111486	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043005	neuron projection	0.191900636969764	2697	0.87195360736601	1	1	127020	955	1639	1.17832034034116	5.74141387852625e-14	1.79738151141641e-12	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0060076	excitatory synapse	0.0207556469067917	199	0.594847514211581	1	1	169471	55	104	1.06946926178065	0.272909320676241	0.509922980475023	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043195	terminal bouton	0.0139648554180108	116	0.515359628130588	1	1	202821	45	95	0.957916965575775	0.694561741545025	0.8339071530816	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0036477	somatodendritic compartment	0.148487774790745	2006	0.838164144162064	1	1	122970	690	1201	1.16183656385405	6.32972078173534e-09	1.08084777591147e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0030425	dendrite	0.112431757308785	1467	0.809524437730986	1	1	126407	496	852	1.17728344856365	1.00196301694003e-07	1.52596259471813e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0097447	dendritic tree	0.112833837151288	1467	0.806639722767434	1	1	126407	496	854	1.17452634446866	1.499004363434e-07	2.22286568103962e-06	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0043025	neuronal cell body	0.0988588537699357	1281	0.80393772333685	1	1	111246	454	808	1.13627499244453	5.34229118322388e-05	0.000466725749108009	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098978	glutamatergic synapse	0.127274955002999	1638	0.798472188402746	1	1	143236	530	853	1.256509553647	1.99674243915197e-14	6.61861390860079e-13	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0014069	postsynaptic density	0.0730198300706409	893	0.758751372215553	1	1	150406	293	458	1.29372240353235	1.75417999088107e-10	3.66103861059809e-09	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0099572	postsynaptic specialization	0.0805036403121754	970	0.747558292802031	1	1	148391	317	511	1.25451921801759	4.74412991986039e-09	8.35411628075415e-08	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0032279	asymmetric synapse	0.0787734862343405	948	0.746650086382566	1	1	147957	307	482	1.28804279857158	1.34293683333912e-10	2.85564115315697e-09	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0098984	neuron to neuron synapse	0.0849258587172509	1003	0.73273988956872	1	1	146813	324	525	1.24802896086444	7.13984296572991e-09	1.200985525728e-07	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
GO:0044306	neuron projection terminus	0.032137700946905	341	0.658306923109861	1	1	154436	122	230	1.07268189671722	0.151527433381159	0.361038937464198	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	CC	GO:CC
