id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:2000846	regulation of corticosteroid hormone secretion	0.00336175748977346	39	0.719758950909092	0.987058790601572	1	175072	15	21	1.44447796396347	0.0350181369780074	0.0977549164544869	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009229	thiamine diphosphate biosynthetic process	0.00069758415489102	5	0.444694999104581	0.987216402767763	1	51874	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042357	thiamine diphosphate metabolic process	0.00069758415489102	5	0.444694999104581	0.987216402767763	1	51874	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042724	thiamine-containing compound biosynthetic process	0.00069758415489102	5	0.444694999104581	0.987216402767763	1	51874	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0002034	maintenance of blood vessel diameter homeostasis by renin-angiotensin	0.000966992738953205	8	0.513281513109097	0.987239659469217	1	55723	6	10	1.21336148972931	0.363448290436527	0.496798637071098	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0003072	renal control of peripheral vascular resistance involved in regulation of systemic arterial blood pressure	0.000966992738953205	8	0.513281513109097	0.987239659469217	1	55723	6	10	1.21336148972931	0.363448290436527	0.496798637071098	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0098814	spontaneous synaptic transmission	0.00314461439386928	36	0.710270784654494	0.987254505088878	1	211640	9	17	1.07061307917292	0.481617411437605	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	0.00307097495219482	35	0.7070996441669	0.987254749413108	1	95991	13	28	0.938910676576255	0.694035953717332	0.774697607785341	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901632	regulation of synaptic vesicle membrane organization	0.00307097495219482	35	0.7070996441669	0.987254749413108	1	95991	13	28	0.938910676576255	0.694035953717332	0.774697607785341	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0014877	response to muscle inactivity involved in regulation of muscle adaptation	0.00113881684382105	10	0.54479732507957	0.987365548397664	1	51589	7	11	1.28689854971291	0.262076354382929	0.399692930631512	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0014894	response to denervation involved in regulation of muscle adaptation	0.00113881684382105	10	0.54479732507957	0.987365548397664	1	51589	7	11	1.28689854971291	0.262076354382929	0.399692930631512	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1903850	regulation of cristae formation	0.000698998307749676	5	0.443795330683011	0.987413427698234	1	62368	3	5	1.21336148972931	0.489676140894301	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021510	spinal cord development	0.0144460787180687	200	0.858951944506927	0.987620856530567	1	126934	68	111	1.23886758711101	0.00803272810178975	0.0329797222247177	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0070426	positive regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.000793038717426722	6	0.469402834920169	0.987661115018999	1	10981	4	7	1.15558237117078	0.487955412916369	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060675	ureteric bud morphogenesis	0.0131748368838794	181	0.852358264534888	0.987673440894093	1	228216	51	77	1.33942502112976	0.00214335235283979	0.0112095718372378	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0071073	positive regulation of phospholipid biosynthetic process	0.00233429460764203	25	0.664466653264455	0.988084774196494	1	61395	7	12	1.1796570039035	0.372351612777673	0.504172771533993	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0035883	enteroendocrine cell differentiation	0.00559681550694877	70	0.775971726509977	0.988111852526066	1	131019	16	36	0.898786288688381	0.778432107441554	0.836754437030205	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0072513	positive regulation of secondary heart field cardioblast proliferation	0.000704897787850995	5	0.440081087614658	0.988204769784721	1	143060	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032097	positive regulation of response to food	0.00088741755684772	7	0.489394260725687	0.988220150769811	1	176015	3	6	1.01113457477443	0.645891540339128	0.728902532372242	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032100	positive regulation of appetite	0.00088741755684772	7	0.489394260725687	0.988220150769811	1	176015	3	6	1.01113457477443	0.645891540339128	0.728902532372242	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000300	regulation of synaptic vesicle exocytosis	0.00865148313128046	114	0.817528938535051	0.988272379855598	1	125658	42	64	1.32711412939144	0.00654464482040853	0.0278686122103285	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	0.00155862609899304	15	0.597087753121252	0.988351169232063	1	76860	9	47	0.387243028637015	0.999996178155214	1	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	0.00294000528526789	33	0.69639344940906	0.988433207598753	1	83066	11	20	1.11224803225187	0.392562563963644	0.523783182249501	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001967	suckling behavior	0.00279386746916951	31	0.688406149918928	0.988624402808996	1	214030	11	18	1.23583114694652	0.225783446925518	0.360306283274584	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0009222	pyrimidine ribonucleotide catabolic process	0.00123500643345689	11	0.552601823608242	0.98866476777085	1	66482	5	12	0.842612145645357	0.795398877631997	0.851957647799629	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007128	meiotic prophase I	0.000893151976906509	7	0.486252138961503	0.988876245119142	1	103578	5	11	0.919213249794935	0.713081684712004	0.788798691556424	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051324	prophase	0.000893151976906509	7	0.486252138961503	0.988876245119142	1	103578	5	11	0.919213249794935	0.713081684712004	0.788798691556424	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060148	positive regulation of post-transcriptional gene silencing	0.00106794905109873	9	0.522854468261255	0.988879662841164	1	38438	7	13	1.08891415744939	0.483852384587329	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1900370	positive regulation of post-transcriptional gene silencing by RNA	0.00106794905109873	9	0.522854468261255	0.988879662841164	1	38438	7	13	1.08891415744939	0.483852384587329	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0003401	axis elongation	0.00533019028090353	66	0.768227892059986	0.988883365934519	1	128907	18	35	1.0400241340537	0.4738204402627	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0090497	mesenchymal cell migration	0.011865340401847	161	0.841849624455804	0.988929267483055	1	131592	41	64	1.29551617392974	0.0129989383673328	0.0476434773439126	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048806	genitalia development	0.0069431827009071	89	0.795280368277657	0.988958494468806	1	147258	30	51	1.18957008796992	0.114878496533212	0.230699873361838	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1903727	positive regulation of phospholipid metabolic process	0.00242263345818408	26	0.665847058807324	0.98898909992375	1	60288	8	17	0.951656070375933	0.669021160209379	0.750700119406979	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000463	positive regulation of excitatory postsynaptic potential	0.00589650184402983	74	0.77862103013519	0.989005475422932	1	128891	27	42	1.30003016756712	0.0377919374981539	0.104499208970918	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046050	UMP catabolic process	0.00106921740721501	9	0.52223423363145	0.989009428875616	1	77460	4	7	1.15558237117078	0.487955412916369	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0010922	positive regulation of phosphatase activity	0.00196190933118834	20	0.632469972395177	0.989033570396841	1	147591	9	11	1.65458384963088	0.0301070118969155	0.0887813611409694	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0019722	calcium-mediated signaling	0.0292773286336431	424	0.898510708698612	0.989068436092228	1	126206	150	237	1.27991718325877	1.10813498942271e-05	0.000122191791220996	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042473	outer ear morphogenesis	0.00156716502892777	15	0.593834432383056	0.989099923269298	1	120469	6	9	1.34817943303257	0.243138865521066	0.379173776975679	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060997	dendritic spine morphogenesis	0.0128173111660829	175	0.847090808596659	0.989185640457895	1	138941	52	79	1.33111387058912	0.00239060743917348	0.0123036777412379	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0086002	cardiac muscle cell action potential involved in contraction	0.00554869691628948	69	0.771519551246397	0.989198944062466	1	105799	30	43	1.41088545317362	0.00555990530203955	0.0243747325420649	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901993	regulation of meiotic cell cycle phase transition	0.00115655721013123	10	0.536440709404135	0.989212575968012	1	14326	6	14	0.866686778378082	0.775792738568236	0.834214474671367	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060180	female mating behavior	0.00140708171665032	13	0.573208841964138	0.989292793292977	1	74372	5	14	0.722238981981735	0.903376935561274	0.930038765050397	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051124	synaptic assembly at neuromuscular junction	0.00180868904173188	18	0.617443817437705	0.989312496207329	1	107297	9	15	1.21336148972931	0.288582607916624	0.429905932116043	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060971	embryonic heart tube left/right pattern formation	0.000986012415020938	8	0.503380574781983	0.989364249491591	1	75163	5	7	1.44447796396347	0.217589737849301	0.349943172948425	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060042	retina morphogenesis in camera-type eye	0.014837453075937	205	0.857202346347892	0.989384233987234	1	154445	51	84	1.22780626936895	0.0247535868086785	0.0788231520854614	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0098719	sodium ion import across plasma membrane	0.00243109911203586	26	0.663528424124691	0.989569001343477	1	231008	9	24	0.758350931080822	0.916300879064402	0.940400392038322	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0005513	detection of calcium ion	0.00189081491140534	19	0.623438230998221	0.989575578531329	1	179820	8	11	1.4707411996719	0.106278998164756	0.216992280195205	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0170034	L-amino acid biosynthetic process	0.00463489279305479	56	0.749613125618375	0.989664456721471	1	78400	31	49	1.27939476808193	0.0359942008057378	0.100078470483521	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0014829	vascular associated smooth muscle contraction	0.00506313030861354	62	0.759733773615393	0.989675851165639	1	127289	20	30	1.34817943303257	0.0433929221288154	0.115235002649506	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032332	positive regulation of chondrocyte differentiation	0.00520520961176688	64	0.762834979929935	0.989677008820634	1	203892	14	23	1.23094643885583	0.187619102061342	0.317301649721899	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0072283	metanephric renal vesicle morphogenesis	0.00258691239277829	28	0.67152959706078	0.989836888174937	1	170923	10	15	1.34817943303257	0.14092246112937	0.265567950266798	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001990	regulation of systemic arterial blood pressure by hormone	0.00542346884594491	67	0.766454717244685	0.989933198839879	1	134514	26	53	0.992056563929628	0.576920201739767	0.685954634403744	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0043455	regulation of secondary metabolic process	0.00326244497924142	37	0.703634907133374	0.990035350519906	1	234437	12	16	1.51670186216164	0.034823126645287	0.0976017849906448	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048021	regulation of melanin biosynthetic process	0.00326244497924142	37	0.703634907133374	0.990035350519906	1	234437	12	16	1.51670186216164	0.034823126645287	0.0976017849906448	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1900376	regulation of secondary metabolite biosynthetic process	0.00326244497924142	37	0.703634907133374	0.990035350519906	1	234437	12	16	1.51670186216164	0.034823126645287	0.0976017849906448	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0042447	hormone catabolic process	0.0017400837424987	17	0.606132569196471	0.990123642295059	1	93346	5	14	0.722238981981735	0.903376935561274	0.930038765050397	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0090075	relaxation of muscle	0.0055011505589584	68	0.766909698728516	0.990234865420476	1	181701	24	35	1.38669884540493	0.017400797310281	0.0598998870945596	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	0.000995510732845886	8	0.498577744909405	0.990296587640497	1	89940	2	6	0.674089716516286	0.885411321141127	0.915757876189948	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051351	positive regulation of ligase activity	0.000722542593083924	5	0.429334115530267	0.990299546509206	1	141048	2	5	0.808907659819543	0.805571394207127	0.855866427855547	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046541	saliva secretion	0.00326873841271655	37	0.702280170559288	0.990381847139505	1	186237	8	16	1.01113457477443	0.580831160787368	0.687804381766911	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021545	cranial nerve development	0.0109630984135365	147	0.831903345106993	0.990394049089964	1	169509	38	64	1.20072230754463	0.071181696549739	0.165148103245717	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030210	heparin proteoglycan biosynthetic process	0.00205897898924317	21	0.632785076667717	0.990410810918347	1	89060	7	10	1.4155884046842	0.162932582244092	0.296726748552758	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0055059	asymmetric neuroblast division	0.00133965563355623	12	0.555746734962592	0.990561464027531	1	303460	4	6	1.34817943303257	0.333460741449473	0.47235488849039	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0036301	macrophage colony-stimulating factor production	0.00142250784295918	13	0.566992783443789	0.990571839358539	1	224592	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901256	regulation of macrophage colony-stimulating factor production	0.00142250784295918	13	0.566992783443789	0.990571839358539	1	224592	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1901160	primary amino compound metabolic process	0.00214056019854745	22	0.637652524567448	0.990662621537961	1	164546	9	19	0.957916965575775	0.658616600289119	0.741230243960392	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1905198	manchette assembly	0.000911478929592091	7	0.476475149439651	0.990750131662984	1	71348	6	11	1.10305589975392	0.485094613700844	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0086003	cardiac muscle cell contraction	0.0094774280979182	125	0.818292109234711	0.990853054959925	1	138727	47	73	1.30200890450406	0.00711997907714295	0.0298178191446833	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0035306	positive regulation of dephosphorylation	0.00206629677703259	21	0.630544069006651	0.990889622242096	1	141219	10	13	1.55559165349912	0.0423756895677066	0.113264575629303	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060920	cardiac pacemaker cell differentiation	0.00206737778811204	21	0.63021436384652	0.990958460182079	1	369431	9	12	1.51670186216164	0.0677643409109356	0.158274142999665	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051443	positive regulation of ubiquitin-protein transferase activity	0.00305742680879549	34	0.689940590841662	0.990994803374356	1	121896	12	20	1.21336148972931	0.236006496644344	0.373852460913603	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046125	pyrimidine deoxyribonucleoside metabolic process	0.000730018642104053	5	0.424937347134782	0.991075914743619	1	100087	3	5	1.21336148972931	0.489676140894301	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0035303	regulation of dephosphorylation	0.00416213325828976	49	0.73041376276563	0.991139139226139	1	81954	23	35	1.32891972684639	0.0388221089291286	0.106180227231239	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060921	sinoatrial node cell differentiation	0.00175643186323276	17	0.600490945043837	0.99127139031946	1	449650	6	7	1.73337355675616	0.058935259629066	0.143502126256572	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060231	mesenchymal to epithelial transition	0.00283835851601082	31	0.677615437579693	0.991295233212202	1	90316	12	19	1.2772226207677	0.167111970552783	0.301607788958203	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0007548	sex differentiation	0.0419606174662916	617	0.912288377938322	0.99130674605985	1	158615	197	351	1.13500576199751	0.00674003266850072	0.0286332781548273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061036	positive regulation of cartilage development	0.00714421185737325	91	0.790270764944273	0.991328838629835	1	195523	22	35	1.27114060828785	0.0776035781260826	0.176918960658632	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0032350	regulation of hormone metabolic process	0.00651574177946664	82	0.780798258801535	0.991352907351701	1	150830	30	53	1.14468065068803	0.182645860039048	0.31158283038363	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0048846	axon extension involved in axon guidance	0.00553033974666247	68	0.762861941778002	0.991418283589755	1	170297	15	22	1.3788198746924	0.0603421490442152	0.145879462892157	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:1902284	neuron projection extension involved in neuron projection guidance	0.00553033974666247	68	0.762861941778002	0.991418283589755	1	170297	15	22	1.3788198746924	0.0603421490442152	0.145879462892157	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0051588	regulation of neurotransmitter transport	0.0171273503092561	238	0.862135692082416	0.99152413024361	1	142114	80	133	1.21640249596924	0.00831648187843675	0.0339445944298863	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.000735296408635568	5	0.421887257290252	0.9915879766513	1	2973	3	6	1.01113457477443	0.645891540339128	0.728902532372242	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060442	branching involved in prostate gland morphogenesis	0.00207887344576513	21	0.626729433780383	0.991661459342169	1	96331	8	15	1.07854354642606	0.482698861815783	0.590206111505273	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021697	cerebellar cortex formation	0.00511001189323328	62	0.752763628742856	0.99167550238378	1	158572	22	34	1.30852709676691	0.0532266546308542	0.135202273954299	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0099011	neuronal dense core vesicle exocytosis	0.00200136774643544	20	0.620000368622187	0.991717422068464	1	35814	8	14	1.15558237117078	0.379170193069565	0.510731700321198	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0022029	telencephalon cell migration	0.0123004923090271	166	0.837287182311515	0.991747559491542	1	135544	42	70	1.21336148972931	0.0493312774855558	0.128258487960005	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0006953	acute-phase response	0.00417653049774312	49	0.727895897315288	0.991765620353835	1	63756	23	51	0.912003734110269	0.776887495068725	0.835193265984701	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0046877	regulation of saliva secretion	0.00200387650799719	20	0.619224156571763	0.991865652303295	1	179019	5	8	1.26391821846804	0.351277033806209	0.486925583685134	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0030728	ovulation	0.00417925644357135	49	0.727421122720461	0.991879604050772	1	257968	12	24	1.01113457477443	0.559218110096461	0.668860027837662	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	0.000738902045171018	5	0.419828564776585	0.991921572537166	1	62239	4	5	1.61781531963909	0.18066365418258	0.310115294143894	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0001823	mesonephros development	0.021070082132982	297	0.874538774016126	0.99195797997385	1	189702	76	117	1.31361072962148	0.00049843626175993	0.00335739842091715	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0003177	pulmonary valve development	0.00518928188423038	63	0.753220507171592	0.99197357375442	1	129641	14	24	1.1796570039035	0.252786366104158	0.391192302964264	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0090027	negative regulation of monocyte chemotaxis	0.00092587050336893	7	0.469068900681277	0.99200856541174	1	58811	3	6	1.01113457477443	0.645891540339128	0.728902532372242	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0021885	forebrain cell migration	0.0125827215636239	170	0.838229968075353	0.992030784203935	1	132764	44	73	1.21890195315274	0.0410271067087263	0.111534368827852	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:0061744	motor behavior	0.00511980142683121	62	0.751324275099909	0.99204594615664	1	216688	21	38	1.11756979317174	0.289579474257734	0.431036333517801	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
GO:2000831	regulation of steroid hormone secretion	0.00411167663178776	48	0.724287740497144	0.992091301188514	1	152572	21	30	1.4155884046842	0.0184201663844817	0.0614661873493229	mouse_coord_mm10.Mouse_AdrenalGland.specific_no_MouseToHuman_overlap_human_adrenal	mm10	BP	GO:BP
