id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0060998	regulation of dendritic spine development	0.0101279944155154	104	0.768893153369998	0.997802311170483	1	77756	43	58	1.28420962465899	0.00707517103853622	0.0354695052014677	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051446	positive regulation of meiotic cell cycle	0.00340232397502852	28	0.616223808109988	0.997820882727454	1	24066	17	26	1.13258559026276	0.279673378291526	0.487619565043221	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0035137	hindlimb morphogenesis	0.00763569672514323	75	0.735476330002155	0.997826741419397	1	148140	25	36	1.20290953214182	0.103423721065287	0.254222753761571	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051956	negative regulation of amino acid transport	0.00202525234868096	14	0.517612789754692	0.997835635264458	1	69943	8	14	0.989822700733837	0.627865676753167	0.816330294292929	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009069	serine family amino acid metabolic process	0.00263035489362213	20	0.569340075798363	0.997838478114333	1	48906	12	32	0.64957114735658	0.993498396233408	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0086002	cardiac muscle cell action potential involved in contraction	0.00867680322924222	87	0.750785042026775	0.997841686734562	1	123139	37	59	1.08628847241552	0.261323470300168	0.471174969938727	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050829	defense response to Gram-negative bacterium	0.00579057827943266	54	0.698277310496352	0.997872081619787	1	54043	31	107	0.501849359951501	0.999999999561881	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048242	epinephrine secretion	0.00103209967278763	5	0.362747536404744	0.997891293529534	1	110823	2	6	0.577396575428072	0.94758350598263	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000725	regulation of cardiac muscle cell differentiation	0.00350317468285796	29	0.619858144575887	0.997895379420741	1	81330	14	16	1.51566601049869	0.011700279898139	0.0529855532530011	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	0.00676919387035862	65	0.719005995451606	0.997904206946077	1	84265	38	49	1.34333080813878	0.00298678055539915	0.0177773677146463	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0014029	neural crest formation	0.00233652093622909	17	0.544797808826437	0.997913690614214	1	71493	12	15	1.38575178102737	0.0650170568395094	0.179407562503654	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032026	response to magnesium ion	0.00263660272543318	20	0.567990937756986	0.997924774923387	1	155968	12	19	1.09401456396898	0.407418589872322	0.613493263672978	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061091	regulation of phospholipid translocation	0.0010346288974992	5	0.361860773976831	0.997942973784224	1	125464	3	6	0.866094863142107	0.787998812658073	0.916483138104983	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061092	positive regulation of phospholipid translocation	0.0010346288974992	5	0.361860773976831	0.997942973784224	1	125464	3	6	0.866094863142107	0.787998812658073	0.916483138104983	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0021799	cerebral cortex radially oriented cell migration	0.00642200382417142	61	0.711238705443957	0.997956427807663	1	109876	21	36	1.01044400699913	0.541423041344367	0.733234147288994	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060349	bone morphogenesis	0.0154410690260949	167	0.809832523514912	0.997957543864387	1	112720	76	100	1.316464191976	0.000101543233231523	0.000972025413731543	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051923	sulfation	0.00171767377403638	11	0.479521526398899	0.997963864409583	1	185511	4	20	0.346437945256843	0.999891849494378	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042745	circadian sleep/wake cycle	0.00264113524589543	20	0.56701619382755	0.997985332262533	1	22818	10	23	0.753125967949658	0.94384161677424	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090461	intracellular glutamate homeostasis	0.00103790293293336	5	0.360719294404279	0.998008055332849	1	235130	3	6	0.866094863142107	0.787998812658073	0.916483138104983	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032722	positive regulation of chemokine production	0.00678470792368698	65	0.717361901485836	0.998037406379436	1	79512	33	72	0.793920291213598	0.984376976190191	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006004	fucose metabolic process	0.0019361232187409	13	0.502766655556899	0.998063086643729	1	42978	7	16	0.757833005249344	0.916238629882302	0.999340223056552	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
