id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0055038	recycling endosome membrane	0.00939695179825739	137	1.09166572667805	0.161678170822371	0.344228090093872	68730	66	103	1.10994681490056	0.113035810605392	0.222646293616682	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000145	exocyst	0.00143946143861354	24	1.24843896280029	0.163633719525184	0.347721653991016	64861	13	16	1.40740415260592	0.0451204901973886	0.112546595187617	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032300	mismatch repair complex	0.000335767345726715	7	1.56104596158558	0.166894575543136	0.3539702609888	5159	6	7	1.48473405110076	0.130859155438368	0.244668979288318	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034366	spherical high-density lipoprotein particle	0.000335984185045863	7	1.56003848516694	0.167263821203472	0.354073797758307	40405	5	8	1.08261857892763	0.541012777445809	0.708316491798127	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000407	phagophore assembly site	0.00316768681135577	49	1.15827038216023	0.169250470924941	0.357594207212351	75906	29	38	1.32193426479585	0.0135436023896907	0.0433787844655311	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070938	contractile ring	0.00118102709578381	20	1.26802040347561	0.172073982761047	0.362865936929307	57477	10	11	1.57471793298565	0.0214639682592796	0.0630789492726168	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	0.00199952880577664	32	1.19833548798893	0.174999140694996	0.367853222804804	42274	18	22	1.41724613968708	0.0159989114447521	0.050801141225434	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030016	myofibril	0.0235968046481679	332	1.05351565669802	0.17510479203197	0.367853222804804	85344	155	243	1.1048946813747	0.0308771789810182	0.0845450182834962	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033503	HULC complex	0.000341061697266287	7	1.53681361255223	0.176012021471548	0.369057464375826	20527	4	5	1.38575178102737	0.298849709926393	0.457380788737762	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000172	ribonuclease MRP complex	0.000342222145051177	7	1.53160240112636	0.178038395337421	0.372599293272444	17699	7	9	1.34725867599883	0.191460941456611	0.333172189463866	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0090571	RNA polymerase II transcription repressor complex	0.00255905254280995	40	1.1704069607473	0.179458261721079	0.374860830249134	98081	13	15	1.50123109611299	0.0179665693292484	0.0556108098286259	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034451	centriolar satellite	0.0103229213895882	149	1.08078611325695	0.180554343904275	0.376438773611743	94880	84	125	1.16403149606299	0.018770223378624	0.0574545618653172	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032010	phagolysosome	0.00034635536799167	7	1.51332506297868	0.185335227269412	0.385678768611488	20049	4	8	0.866094863142107	0.789274122090411	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043220	Schmidt-Lanterman incisure	0.000666476242030294	12	1.34819490334662	0.187407348322905	0.389257744166936	13578	8	12	1.15479315085614	0.375161503945734	0.538381119298749	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035061	interchromatin granule	0.000411474223933643	8	1.45580584873081	0.18988908499081	0.39367249327363	48172	5	5	1.73218972628421	0.0640989019621282	0.141094196550103	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098871	postsynaptic actin cytoskeleton	0.000869256407771404	15	1.29210993539082	0.193712887794026	0.400847829611234	54175	8	9	1.53972420114152	0.0540168255557005	0.126458881862392	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000974	Prp19 complex	0.000938105444654071	16	1.27709861448562	0.196183190676867	0.404741743275498	28429	12	14	1.48473405110076	0.0273766668313004	0.0771714715525178	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005890	sodium:potassium-exchanging ATPase complex	0.000739142263662734	13	1.31695648224573	0.196327216647662	0.404741743275498	74595	6	12	0.866094863142107	0.798788980085251	0.916575101759296	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032009	early phagosome	0.00141236911878254	23	1.21937063037222	0.19749492102961	0.406390852397987	150935	12	14	1.48473405110076	0.0273766668313004	0.0771714715525178	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005614	interstitial matrix	0.0016184737002078	26	1.20288416834632	0.19822312195908	0.407131133391791	97548	10	11	1.57471793298565	0.0214639682592796	0.0630789492726168	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0061673	mitotic spindle astral microtubule	0.000610156909479174	11	1.34991759854748	0.199079812185492	0.408132082495304	10938	8	8	1.73218972628421	0.0123240749618862	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031201	SNARE complex	0.00421318626900829	63	1.11965957128721	0.200519299567032	0.410321900039944	49356	39	49	1.37868161887927	0.00108104930228933	0.00521641693899436	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098845	postsynaptic endosome	0.00294749448232779	45	1.1431826396464	0.203567711835117	0.41578987352644	104593	19	24	1.37131686664167	0.0242677277229165	0.0707541929652315	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043034	costamere	0.00238840544515406	37	1.15997807092063	0.204316121556227	0.416548550405222	103872	12	18	1.15479315085614	0.302229449714564	0.460004878697787	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031080	nuclear pore outer ring	0.000486052312215461	9	1.38648636698884	0.207342355826664	0.421939784877465	11490	7	10	1.21253280839895	0.32705212910309	0.491690615862469	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099512	supramolecular fiber	0.0848698423382484	1160	1.02343602825945	0.208754116834003	0.42403179981907	73991	603	1026	1.01804133036002	0.254132755037114	0.412359316176228	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031264	death-inducing signaling complex	0.00035946308356955	7	1.45814210982137	0.209253273313083	0.424265811029278	7548	4	9	0.769862100570762	0.873218740904354	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033391	chromatoid body	0.000819089593044898	14	1.27983132377624	0.213009459431966	0.43109057265993	29216	9	13	1.19920827204292	0.292724972828016	0.457380788737762	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.000689385979892104	12	1.30339156715587	0.217435940130722	0.439244449441404	35134	9	11	1.41724613968708	0.0914209738889472	0.184343387130085	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070160	tight junction	0.0167068043848835	235	1.05324785249959	0.219807019319778	0.443224007934953	110107	101	135	1.29593453596078	2.50861152246601e-05	0.000192880987727582	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030056	hemidesmosome	0.000691845080742221	12	1.29875877955638	0.220773607036188	0.444076120428091	72121	5	7	1.2372783759173	0.371477750595781	0.537985471046314	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032585	multivesicular body membrane	0.00199266790078853	31	1.16488452670621	0.221033363109005	0.444076120428091	57460	22	28	1.36100621350903	0.0178983980387823	0.0556108098286259	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.0012368844959078	20	1.21075691341114	0.225577202110988	0.451184583777019	166689	8	9	1.53972420114152	0.0540168255557005	0.126458881862392	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.0012368844959078	20	1.21075691341114	0.225577202110988	0.451184583777019	166689	8	9	1.53972420114152	0.0540168255557005	0.126458881862392	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045095	keratin filament	0.000964441039514161	16	1.24222540779959	0.22579644780877	0.451184583777019	53350	9	93	0.167631263833956	1	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098888	extrinsic component of presynaptic membrane	0.000563738657676463	10	1.32824530845895	0.226841876085694	0.452359811461479	56972	4	8	0.866094863142107	0.789274122090411	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031088	platelet dense granule membrane	0.000696539634981418	12	1.29000537454099	0.227203344218209	0.452359811461479	161651	4	6	1.15479315085614	0.497334478812493	0.666126786773096	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098835	presynaptic endocytic zone membrane	0.000435580152325258	8	1.37523846898621	0.231221527628933	0.459220004045841	69546	4	7	0.989822700733837	0.66514344976811	0.804139509840002	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	0.00103735998361776	17	1.22708751680916	0.231480128736229	0.459220004045841	12316	13	14	1.60846188869249	0.00512574477016677	0.0198735016527519	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045252	oxoglutarate dehydrogenase complex	0.000700171438271825	12	1.2833140907956	0.232228465035129	0.459878949576734	6481	9	11	1.41724613968708	0.0914209738889472	0.184343387130085	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0002116	semaphorin receptor complex	0.00278391117228829	42	1.12966591239654	0.23473895518567	0.462546137446331	185710	12	14	1.48473405110076	0.0273766668313004	0.0771714715525178	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005652	nuclear lamina	0.00117739767534307	19	1.20833271678688	0.235056527025315	0.462546137446331	32181	12	14	1.48473405110076	0.0273766668313004	0.0771714715525178	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034992	microtubule organizing center attachment site	0.000837545444483268	14	1.2516294191114	0.236086897302924	0.462546137446331	67990	7	11	1.10230255308995	0.470359291529821	0.643251258837194	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000837545444483268	14	1.2516294191114	0.236086897302924	0.462546137446331	67990	7	11	1.10230255308995	0.470359291529821	0.643251258837194	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0106083	nuclear membrane protein complex	0.000837545444483268	14	1.2516294191114	0.236086897302924	0.462546137446331	67990	7	11	1.10230255308995	0.470359291529821	0.643251258837194	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0106094	nuclear membrane microtubule tethering complex	0.000837545444483268	14	1.2516294191114	0.236086897302924	0.462546137446331	67990	7	11	1.10230255308995	0.470359291529821	0.643251258837194	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005801	cis-Golgi network	0.00593392711096543	86	1.08520641288285	0.237654396124276	0.464793111004115	66457	48	71	1.17105784312172	0.057113388975268	0.132863778563518	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1904115	axon cytoplasm	0.00593612716201669	86	1.08480421302353	0.238692930459594	0.465999449042141	78213	52	63	1.42974390105999	2.48490125875096e-05	0.000192880987727582	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099081	supramolecular polymer	0.0858735959718763	1170	1.02019295450967	0.241349312226329	0.470354479735616	73892	607	1034	1.01686572906627	0.26796571308218	0.42705041777474	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0072546	EMC complex	0.000445552037749306	8	1.34445930228607	0.249181047151966	0.484762424476976	11941	8	10	1.38575178102737	0.133350432465262	0.245587046456858	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0090443	FAR/SIN/STRIPAK complex	0.00168205595852554	26	1.15741475840757	0.254001242187937	0.493271305127716	52105	16	17	1.63029621297338	0.00117698549188586	0.00563016869495185	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0000808	origin recognition complex	0.000515344683097716	9	1.307678000051	0.25567688687132	0.494786269689683	54438	8	8	1.73218972628421	0.0123240749618862	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005664	nuclear origin of replication recognition complex	0.000515344683097716	9	1.307678000051	0.25567688687132	0.494786269689683	54438	8	8	1.73218972628421	0.0123240749618862	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005642	annulate lamellae	0.000383948225464353	7	1.36515348767424	0.256681650725706	0.495852990457574	16894	5	5	1.73218972628421	0.0640989019621282	0.141094196550103	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035253	ciliary rootlet	0.00147568177468151	23	1.16705474868376	0.257125577857185	0.495852990457574	77513	11	14	1.36100621350903	0.0925948146685508	0.185022188442583	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070578	RISC-loading complex	0.000520368070590127	9	1.29505429448408	0.264315449365201	0.508830264021859	490	7	8	1.51566601049869	0.0845599624225692	0.174978948458687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0061617	MICOS complex	0.000792149775592206	13	1.22883099310948	0.266195140946701	0.510645428168186	22951	8	9	1.53972420114152	0.0540168255557005	0.126458881862392	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0001401	SAM complex	0.00134543521221311	21	1.16872574982669	0.266644716790085	0.510645428168186	126679	12	13	1.59894436272389	0.00830444792175729	0.0296971357719799	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0140275	MIB complex	0.00134543521221311	21	1.16872574982669	0.266644716790085	0.510645428168186	126679	12	13	1.59894436272389	0.00830444792175729	0.0296971357719799	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990391	DNA repair complex	0.00190854037228685	29	1.13776548328378	0.268189529892882	0.512715277736392	45696	17	23	1.28031414551442	0.0845409731808436	0.174978948458687	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031415	NatA complex	0.000260251776306854	5	1.43857467157658	0.269955109447104	0.515199302139982	1462	3	5	1.03931383577053	0.642666645735283	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00679920960631653	97	1.06824141700718	0.270622169482921	0.515581891859704	33596	61	80	1.32079466629171	0.000413238561489241	0.00226053767547332	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0032806	carboxy-terminal domain protein kinase complex	0.00149129863095238	23	1.15483336934889	0.27285911855552	0.518948925996298	64505	14	20	1.21253280839895	0.189101228093417	0.333172189463866	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030991	intraciliary transport particle A	0.000392683071507265	7	1.33478700028274	0.274314356001366	0.52082021199572	6299	6	8	1.29914229471316	0.269756734485763	0.42705041777474	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:1990246	uniplex complex	0.000393939854499877	7	1.33052864058252	0.276877129685619	0.523506482980339	15434	5	6	1.44349143857018	0.199607325483343	0.336314403896025	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031314	extrinsic component of mitochondrial inner membrane	0.000263137066839189	5	1.42280074078905	0.277225930938433	0.523506482980339	6656	4	6	1.15479315085614	0.497334478812493	0.666126786773096	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031984	organelle subcompartment	0.127208025087447	1722	1.01361900434186	0.277602575580651	0.523506482980339	63032	1035	1532	1.17024567017243	1.12411751171146e-16	3.02963378156382e-15	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030877	beta-catenin destruction complex	0.00191905690906197	29	1.13153046623457	0.277624252512651	0.523506482980339	134961	12	12	1.73218972628421	0.00136684141365869	0.00639982950039346	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016235	aggresome	0.00327516933019877	48	1.0973965399857	0.278800066978079	0.524828064754306	115965	23	35	1.13829610584391	0.217230470513832	0.360961909650803	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005921	gap junction	0.002064068629251	31	1.12458857791711	0.280550042128031	0.527224143795024	72455	16	30	0.923834520684914	0.75083528420246	0.882630839408211	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031089	platelet dense granule lumen	0.00101002427271425	16	1.18616274477205	0.28108411330984	0.527330976582976	28251	8	14	0.989822700733837	0.627865676753167	0.791690795471001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0010494	cytoplasmic stress granule	0.00915646814273791	129	1.05491587815544	0.282726962495659	0.529514056877464	50202	76	96	1.37131686664167	7.66548574624349e-06	6.66957618078666e-05	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0002081	outer acrosomal membrane	0.000334713104955285	6	1.34225379796063	0.291954298414275	0.545623307937866	101771	4	5	1.38575178102737	0.298849709926393	0.457380788737762	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031332	RNAi effector complex	0.00122866638783422	19	1.15791246987201	0.292315835564902	0.545623307937866	41570	13	15	1.50123109611299	0.0179665693292484	0.0556108098286259	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016442	RISC complex	0.00108932210536025	17	1.16855380063524	0.293138410445685	0.546235992483105	37522	12	14	1.48473405110076	0.0273766668313004	0.0771714715525178	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0060091	kinocilium	0.000812908481024352	13	1.19745114998162	0.295645707999275	0.549056314855796	50374	6	10	1.03931383577053	0.575292607705537	0.742638237750723	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097732	9+2 non-motile cilium	0.000812908481024352	13	1.19745114998162	0.295645707999275	0.549056314855796	50374	6	10	1.03931383577053	0.575292607705537	0.742638237750723	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0045111	intermediate filament cytoskeleton	0.0111000820195916	155	1.04559047419458	0.299188524744289	0.553711065906221	73376	74	241	0.531875683589344	1	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030123	AP-3 adaptor complex	0.000815543912749381	13	1.19358158428381	0.299451525147157	0.553711065906221	34771	11	11	1.73218972628421	0.00236866165219563	0.0104277734090684	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0030904	retromer complex	0.00165882521677369	25	1.12848421232715	0.299655400372778	0.553711065906221	54741	16	21	1.31976360097845	0.0648345766943945	0.141612019124721	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097038	perinuclear endoplasmic reticulum	0.00215879030734534	32	1.10993009328671	0.301222372076651	0.555677330792487	130588	15	22	1.18103844973924	0.220332199642881	0.365566187095171	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098850	extrinsic component of synaptic vesicle membrane	0.00116716742093435	18	1.15476990265999	0.302628119479746	0.55699207724296	88981	9	13	1.19920827204292	0.292724972828016	0.457380788737762	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099523	presynaptic cytosol	0.00266210806738997	39	1.09697071357452	0.302943202192777	0.55699207724296	67594	20	25	1.38575178102737	0.0171794745823857	0.0540835310926958	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005903	brush border	0.00935375822286016	131	1.04867584166083	0.30410640105316	0.55820194877698	52465	60	109	0.953498931899568	0.748180008039875	0.880446122347243	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005769	early endosome	0.0418464555103123	571	1.02172386537647	0.305739041730382	0.559228238063518	94013	306	431	1.22981451564494	5.85380804028851e-09	8.29289472374206e-08	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042272	nuclear RNA export factor complex	0.000408074237874539	7	1.28444339394967	0.306082716240419	0.559228238063518	103319	3	7	0.742367025550378	0.880140334825546	0.98337216378385	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0099524	postsynaptic cytosol	0.00295382162899184	43	1.09003463364119	0.306183786451067	0.559228238063518	73281	21	25	1.45503937007874	0.0050921687129403	0.0198735016527519	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0042622	photoreceptor outer segment membrane	0.000753171120838124	12	1.19300892964	0.309867409995725	0.564425707279424	32422	6	16	0.64957114735658	0.970182274545033	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0098833	presynaptic endocytic zone	0.000477874031771932	8	1.25352402929996	0.310051044632227	0.564425707279424	69546	4	8	0.866094863142107	0.789274122090411	0.913243879486811	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0070533	BRCA1-C complex	0.000617747987684823	10	1.21211763078659	0.314812553544702	0.572151104715288	150608	5	6	1.44349143857018	0.199607325483343	0.336314403896025	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031672	A band	0.00319204532181144	46	1.07905825203685	0.322505052138921	0.585169265375217	113790	21	41	0.887219128096793	0.84211067523402	0.962287793312918	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0016600	flotillin complex	0.000974063667259331	15	1.15308154757869	0.325699409383173	0.589996471095747	192555	6	9	1.15479315085614	0.426348320544069	0.598621212453871	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097381	photoreceptor disc membrane	0.00104699112154029	16	1.14428206597073	0.328863904802711	0.594753870387881	34913	8	23	0.602500774359727	0.992459433893564	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0120157	PAR polarity complex	0.000697209556143244	11	1.18136870432117	0.331459936454873	0.598448607236319	79854	6	6	1.73218972628421	0.0369972172578853	0.0946340858101001	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005594	collagen type IX trimer	0.000420386762479844	7	1.24682389137819	0.33199004184241	0.598448607236319	25446	4	5	1.38575178102737	0.298849709926393	0.457380788737762	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0043256	laminin complex	0.000840151260791082	13	1.15862254912985	0.335588938349397	0.603950776671145	66124	6	9	1.15479315085614	0.426348320544069	0.598621212453871	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0005875	microtubule associated complex	0.0134900727405844	186	1.03241608068252	0.340630329201085	0.612026851653982	70330	108	155	1.20694509960448	0.00140391669286511	0.00654568753424449	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0097450	astrocyte end-foot	0.000703712012460926	11	1.1704525933853	0.342093550609227	0.612870887197758	18677	8	11	1.25977434638852	0.245162322002102	0.398975501932728	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0035869	ciliary transition zone	0.00621106069630603	87	1.0488408334182	0.342209355114042	0.612870887197758	76433	52	73	1.23388857214766	0.0119950612816971	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0044284	mitochondrial crista junction	0.000846290502739013	13	1.15021755801579	0.344749295791938	0.616420666424097	22935	8	8	1.73218972628421	0.0123240749618862	0.0405300679550125	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
GO:0031265	CD95 death-inducing signaling complex	0.000290239258475922	5	1.28994132493938	0.346978159944557	0.619403661936568	10376	2	6	0.577396575428072	0.94758350598263	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	CC	GO:CC
