id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0001848	complement binding	0.00110592069569145	11	0.744774515198223	0.870035867896746	1	100120	5	25	0.346437945256843	0.999977679618405	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140693	molecular condensate scaffold activity	0.00459058301953337	53	0.864498275615254	0.87166518734618	1	67360	32	46	1.20500154871945	0.0680667527822643	0.201570167435577	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019213	deacetylase activity	0.00312746260704319	35	0.837976860056761	0.871780592770529	1	8307	24	37	1.12358252515733	0.239576514287208	0.501670602594852	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.0107880972155168	131	0.909248413421893	0.873190512485505	1	115769	62	86	1.2487879422049	0.00411206450709764	0.028239123998563	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0031420	alkali metal ion binding	0.00179962678201888	19	0.790546209914606	0.87333684657887	1	72455	8	19	0.729343042645985	0.945631148726853	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004864	protein phosphatase inhibitor activity	0.0049226072488498	57	0.867033297518263	0.874919827578026	1	37795	32	50	1.1086014248219	0.22616266067689	0.476708094452058	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004859	phospholipase inhibitor activity	0.00128796462286864	13	0.755780227304969	0.874948979231261	1	55329	6	11	0.94483075979139	0.701212587116396	0.920221449941792	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0047498	calcium-dependent phospholipase A2 activity	0.00154690004494136	16	0.774486475404136	0.87497112817003	1	27114	10	32	0.541309289463817	0.999329195149624	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003959	NADPH dehydrogenase activity	0.000756612296155654	7	0.692756728567846	0.876408712030092	1	132823	3	8	0.64957114735658	0.934660062466626	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008374	O-acyltransferase activity	0.00509568825723082	59	0.866972392696859	0.878821571642662	1	78906	32	55	1.00781947711082	0.530183023201875	0.800448248329089	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030548	acetylcholine receptor regulator activity	0.0011200254636489	11	0.735395378688891	0.879613563792744	1	126025	4	14	0.494911350366918	0.993522973069789	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	0.00273624260522776	30	0.820961444528106	0.880760504829372	1	77444	16	50	0.554300712410949	0.999932930662748	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1901474	azole transmembrane transporter activity	0.00112464138384928	11	0.732377059754066	0.882620917903327	1	31109	7	14	0.866094863142107	0.804751272506649	0.991577773712373	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004465	lipoprotein lipase activity	0.000764708198082333	7	0.685422570849128	0.882802046591465	1	84036	3	12	0.433047431571054	0.995440109529858	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0010181	FMN binding	0.00156386695574872	16	0.766083814997901	0.884513759139847	1	50155	10	15	1.15479315085614	0.335089806684288	0.597795223097855	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0.00165052302814779	17	0.771229158652325	0.884864062087638	1	128670	7	12	1.01044400699913	0.603636194147542	0.862466031309985	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070717	poly-purine tract binding	0.004954729423908	57	0.861412204420872	0.885251056059762	1	105480	21	32	1.13674950787402	0.235673974898448	0.494038660728038	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008142	oxysterol binding	0.00182305427907131	19	0.780387149257335	0.885604814595073	1	66274	12	16	1.29914229471316	0.124706756765872	0.323764425424675	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008378	galactosyltransferase activity	0.00324816143132719	36	0.829890901394987	0.887119505965012	1	84937	21	32	1.13674950787402	0.235673974898448	0.494038660728038	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008307	structural constituent of muscle	0.00423456417494519	48	0.848767273877464	0.888391313122624	1	79999	22	42	0.907337475672684	0.805292951712134	0.99160751637561	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008574	plus-end-directed microtubule motor activity	0.00208413732950275	22	0.790410054387152	0.888614501517027	1	22945	15	19	1.36751820496122	0.0468048133394855	0.16042580028346	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005496	steroid binding	0.0112540008318133	136	0.904873923759682	0.888914607711799	1	100078	68	108	1.09063797580858	0.157100607004499	0.379099197758967	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140857	histone H3T45 kinase activity	0.0249070012583734	311	0.934964355045502	0.891345243868813	1	59304	168	244	1.19265522137602	0.000210436097793886	0.00280983736381773	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016842	amidine-lyase activity	0.000959262766793788	9	0.70252377957145	0.891391041391561	1	32083	6	7	1.48473405110076	0.130859155438368	0.326308337935431	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004676	3-phosphoinositide-dependent protein kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004711	ribosomal protein S6 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035175	histone H3S10 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035979	histone H2AXS139 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044022	histone H3S28 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044023	histone H4S1 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044024	histone H2AS1 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044025	histone H2BS14 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0072354	histone H3T3 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0072371	histone H2AS121 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0072518	Rho-dependent protein serine/threonine kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140823	histone H2BS36 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140855	histone H3S57 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140995	histone H2A kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140997	histone H4 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140998	histone H2B kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:1990244	histone H2AT120 kinase activity	0.0246881480908549	308	0.934153639819538	0.893168924715344	1	59274	167	243	1.19043491477146	0.000253720810356885	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0009008	DNA-methyltransferase activity	0.00114325654580784	11	0.720452074384817	0.894134072600753	1	12801	6	6	1.73218972628421	0.0369972172578853	0.135022225268778	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140993	histone modifying activity	0.0721905369180644	927	0.961513906530249	0.896199840060316	1	73993	467	658	1.22938085436889	6.21415503011358e-13	2.76356409447342e-11	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0032931	histone H3K56 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043992	histone H3K9 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043993	histone H3K18 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043994	histone H3K23 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043999	histone H2AK5 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044012	histone H2AK9 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044014	histone H2BK5 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044015	histone H2BK12 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044016	histone H3K4 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044017	histone H3K27 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0044018	histone H3K36 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140908	histone H3K122 acetyltransferase activity	0.00294524541265493	32	0.813550652493284	0.897717723118019	1	24457	18	22	1.41724613968708	0.0159989114447521	0.0740432713240217	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0097001	ceramide binding	0.000969185974003334	9	0.695330847336242	0.897741124215682	1	29867	7	18	0.673629337999417	0.96773247354591	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050750	low-density lipoprotein particle receptor binding	0.00336044471142285	37	0.824443839658669	0.897845198219718	1	90569	20	26	1.33245363560324	0.0342224841587902	0.128821767481812	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0051393	alpha-actinin binding	0.0040242436516555	45	0.837306290155798	0.899556177611082	1	114211	19	28	1.17541445712143	0.186341118555712	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0071916	dipeptide transmembrane transporter activity	0.000788935992213751	7	0.664373617444222	0.900300819638781	1	338751	3	5	1.03931383577053	0.642666645735283	0.885225947684258	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	0.119020814063795	1542	0.970102368657488	0.900701819500745	1	105869	640	1156	0.958997772337281	0.9564571263514	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008251	tRNA-specific adenosine deaminase activity	0.000974206297831894	9	0.691747637055848	0.900833603732739	1	171523	7	8	1.51566601049869	0.0845599624225692	0.237213598831102	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008199	ferric iron binding	0.0010661587642131	10	0.702318690601737	0.901543581477161	1	80193	5	10	0.866094863142107	0.79339408944043	0.98391137564263	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	0.00124656737570868	12	0.720811317716401	0.902157296323166	1	76807	5	7	1.2372783759173	0.371477750595781	0.637770044929674	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004659	prenyltransferase activity	0.0013380916099651	13	0.727467527770994	0.903603635342569	1	11485	13	17	1.32461567304087	0.0910540468541484	0.251309305554122	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030215	semaphorin receptor binding	0.0037935895913946	42	0.829000997263347	0.904512423523189	1	69360	18	24	1.29914229471316	0.0631638235360843	0.193407080566044	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0062037	D-loop DNA binding	0.000606066918239673	5	0.617739728667716	0.905693376268276	1	25617	4	5	1.38575178102737	0.298849709926393	0.553767934447745	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	0.0245574474253225	305	0.929978105450397	0.906356466298205	1	59681	165	241	1.18593902421948	0.00036689726739656	0.00393003916483838	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0042834	peptidoglycan binding	0.000984419191478794	9	0.684571075374708	0.906882673903004	1	15815	7	18	0.673629337999417	0.96773247354591	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004679	AMP-activated protein kinase activity	0.0249548529644507	310	0.930170980289642	0.907510215324309	1	58893	169	246	1.19000025911395	0.00024056541739891	0.00291228860055622	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035650	AP-1 adaptor complex binding	0.000705827302145675	6	0.636515384128201	0.907930980281551	1	264963	4	5	1.38575178102737	0.298849709926393	0.553767934447745	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008187	poly-pyrimidine tract binding	0.00479094561408988	54	0.843973142857091	0.90836381825999	1	114156	20	30	1.15479315085614	0.211165450895493	0.456651245954588	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	0.00213046060772612	22	0.773223918803541	0.908454283040735	1	24791	15	21	1.2372783759173	0.146413041418357	0.355548019464603	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030276	clathrin binding	0.00544357647836868	62	0.852831962117789	0.908745220080738	1	102575	32	44	1.25977434638852	0.0291440455712905	0.115991513389107	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0030551	cyclic nucleotide binding	0.00544393594826039	62	0.852775648557896	0.908835426056942	1	169963	21	37	0.983134709512662	0.615582867992475	0.877572005263082	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0141038	phosphatidylinositol 3-kinase activator activity	0.00187402343331938	19	0.759162402396379	0.90903280336277	1	249614	5	6	1.44349143857018	0.199607325483343	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0090599	alpha-glucosidase activity	0.000611356844487018	5	0.612394572832504	0.909482285343213	1	1552	5	8	1.08261857892763	0.541012777445809	0.800448248329089	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070097	delta-catenin binding	0.00152709890466583	15	0.735495806756109	0.909699507966529	1	63409	7	10	1.21253280839895	0.32705212910309	0.588386741184527	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035403	histone H3T6 kinase activity	0.025059405599432	311	0.929278161656811	0.910733532264677	1	58790	169	245	1.1948574030287	0.000174233480164175	0.002419067739091	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0070742	C2H2 zinc finger domain binding	0.00170487344606476	17	0.746642801712305	0.910900004945037	1	70859	8	14	0.989822700733837	0.627865676753167	0.885225947684258	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004550	nucleoside diphosphate kinase activity	0.000994889773296174	9	0.677366400397726	0.912757720297332	1	20366	7	16	0.757833005249344	0.916238629882302	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0035727	lysophosphatidic acid binding	0.00108669552421968	10	0.689046021233395	0.912861626380976	1	223528	5	8	1.08261857892763	0.541012777445809	0.800448248329089	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019205	nucleobase-containing compound kinase activity	0.00357467446978491	39	0.816928817149883	0.913355139760758	1	61519	26	43	1.04737053217185	0.420415927335669	0.702237269237109	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016411	acylglycerol O-acyltransferase activity	0.00257015457978749	27	0.786612108660632	0.913678742728446	1	21649	20	31	1.11754175889304	0.28227794709029	0.551882190433669	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008172	S-methyltransferase activity	0.00127010244140295	12	0.707454645716867	0.914115402249955	1	14411	6	11	0.94483075979139	0.701212587116396	0.920221449941792	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004935	adrenergic receptor activity	0.00171441403570018	17	0.742487788730005	0.914928967304807	1	111193	7	10	1.21253280839895	0.32705212910309	0.588386741184527	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	0.00127324235644191	12	0.705710007337353	0.91561407503369	1	130012	5	10	0.866094863142107	0.79339408944043	0.98391137564263	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016494	C-X-C chemokine receptor activity	0.000722830296105045	6	0.621542758755834	0.918686790524956	1	96482	2	8	0.433047431571054	0.987861011771742	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0004677	DNA-dependent protein kinase activity	0.0250516296801741	310	0.92657764549734	0.918695900132424	1	59153	168	244	1.19265522137602	0.000210436097793886	0.00280983736381773	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0036009	protein-glutamine N-methyltransferase activity	0.00118952059319678	11	0.692431517951051	0.918759165259084	1	55744	8	12	1.15479315085614	0.375161503945734	0.638374282024891	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019705	protein-cysteine S-myristoyltransferase activity	0.000723120663356588	6	0.621293179851894	0.918860517800323	1	30038	5	6	1.44349143857018	0.199607325483343	0.437083012144097	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0043273	CTPase activity	0.000630569761303386	5	0.593735438334353	0.922142216184246	1	24769	4	6	1.15479315085614	0.497334478812493	0.763535946638411	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016651	oxidoreductase activity, acting on NAD(P)H	0.00517577038782237	58	0.839091071022249	0.922649720123362	1	69865	41	81	0.876787392316701	0.920333609404455	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0140666	annealing activity	0.00137990823866539	13	0.705422410097271	0.923148608496634	1	22389	9	13	1.19920827204292	0.292724972828016	0.553767934447745	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008271	secondary active sulfate transmembrane transporter activity	0.000632957717070769	5	0.591495456221755	0.923600744919178	1	9478	3	11	0.472415379895695	0.990887537315702	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0048495	Roundabout binding	0.00101736310926293	9	0.662403519839023	0.924309456456934	1	129554	3	6	0.866094863142107	0.787998812658073	0.98391137564263	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0000146	microfilament motor activity	0.0028691845110698	30	0.782922699150343	0.92772567250417	1	47552	17	38	0.774926982811359	0.962272994523721	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	0.00218733922913337	22	0.753117339103927	0.928784102906481	1	6969	18	28	1.11355053832557	0.307611112121329	0.564002766339203	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008273	calcium, potassium:sodium antiporter activity	0.00112098030554875	10	0.667971795355635	0.929300706684734	1	356880	3	5	1.03931383577053	0.642666645735283	0.885225947684258	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015643	toxic substance binding	0.000842138557408327	7	0.622401449818492	0.931054520588287	1	8714	4	10	0.692875890513686	0.926435175213636	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0019911	structural constituent of myelin sheath	0.000646002797743274	5	0.579551071505793	0.931147823532441	1	20267	3	9	0.577396575428072	0.965380723247762	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0008081	phosphoric diester hydrolase activity	0.0103111967480349	121	0.878683364423316	0.932100718429461	1	124745	51	87	1.01542156368385	0.47842529502596	0.763535946638411	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0005041	low-density lipoprotein particle receptor activity	0.00228484884133105	23	0.753748515671985	0.932191423611718	1	88432	12	15	1.38575178102737	0.0650170568395094	0.19403844377648	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
GO:0015174	basic amino acid transmembrane transporter activity	0.00159466154313867	15	0.704334312015133	0.936542006408329	1	75010	8	19	0.729343042645985	0.945631148726853	1	human_coord_hg38.Human_AdrenalGland.conserved_overlap_mouse_MouseToHuman	hg38	MF	GO:MF
